66,68,58,41,49,42,13,11,66,72,62,72,64,72,64,69
71,72,56,47,58,39,8,14,43,55,42,60,66,41,57,57
48,48,66,23,39,26,12,12,82,56,82,70,48,79,44,79
62,57,53,38,59,36,13,9,47,62,36,68,64,52,63,60
53,42,67,70,56,41,18,14,67,59,52,57,71,65,65,62
53,68,70,62,70,50,14,7,18,58,25,62,54,32,52,58
68,61,57,51,52,58,6,15,20,38,16,46,70,62,51,58
58,48,54,37,40,26,8,15,62,56,61,59,64,73,43,63
57,58,73,58,66,48,16,10,79,83,73,78,42,82,65,79
60,61,64,53,62,46,13,10,50,66,43,65,54,77,67,63
74,60,60,49,63,56,10,7,14,30,17,53,70,43,49,57
90,73,65,64,70,58,6,12,56,48,25,62,90,72,49,66
68,66,64,60,63,39,12,11,61,58,62,63,73,64,52,65
71,84,85,80,83,65,13,10,70,85,57,88,67,67,85,83
65,60,66,57,64,51,16,14,65,65,65,71,66,75,62,68
83,70,61,58,63,34,7,12,64,62,57,57,82,56,47,64
76,78,64,55,65,62,12,16,36,61,39,62,72,61,32,66
55,44,52,35,37,31,14,14,71,64,74,57,69,91,49,74
68,74,72,75,67,49,10,7,67,67,67,68,67,65,54,70
40,62,74,61,69,41,6,6,73,78,79,79,47,75,73,76
81,75,77,59,78,68,15,10,60,65,44,66,80,68,71,72
55,64,51,41,41,32,10,16,61,47,67,49,68,79,51,67
65,70,66,50,65,64,9,15,39,44,22,63,55,71,59,66
84,80,62,63,66,63,16,15,39,54,28,61,90,64,57,67
72,78,67,61,65,64,8,15,38,57,41,55,63,48,56,63
83,90,64,57,71,59,8,11,24,57,20,65,75,51,59,67
78,77,66,67,72,45,13,9,70,56,64,60,76,75,51,72
82,70,66,66,63,62,15,10,50,56,50,65,81,65,46,67
57,63,60,40,43,45,8,5,66,55,70,67,66,77,47,73
80,85,72,69,70,62,12,10,55,71,40,75,75,58,74,72
76,61,47,53,49,55,14,8,11,31,12,40,70,60,49,53
84,76,60,58,70,54,10,12,25,49,31,56,82,66,53,62
75,81,74,53,66,56,11,12,54,68,43,72,69,63,65,67
78,79,71,55,71,63,15,8,55,65,52,71,73,63,69,68
81,70,59,46,69,73,8,10,28,45,32,61,73,46,66,66
83,81,66,69,73,66,13,6,16,60,34,64,82,59,69,70
56,58,63,39,64,54,12,10,19,62,18,65,54,43,57,60
68,72,62,58,56,36,15,10,63,70,60,69,46,78,69,67
67,63,57,58,62,33,11,14,61,45,65,56,67,65,45,63
80,72,52,54,53,17,14,14,48,46,50,52,78,56,46,57
92,75,68,68,74,58,12,14,69,67,65,70,90,69,61,73
73,61,66,64,70,56,13,14,21,61,22,69,71,50,71,66
72,72,57,54,59,48,11,5,24,51,22,54,74,66,53,58
68,61,62,53,58,48,11,16,56,62,38,66,60,69,65,63
53,45,64,36,58,68,9,8,11,30,18,42,65,69,51,63
55,54,51,51,45,41,7,15,72,66,74,67,56,82,54,74
63,45,42,39,36,32,12,14,56,45,58,51,64,69,25,60
63,72,62,63,63,60,14,11,21,52,26,61,60,61,53,62
65,70,55,60,45,45,8,16,64,58,70,60,61,73,73,66
68,64,60,67,45,44,7,9,73,76,66,69,74,63,47,68
68,73,68,61,69,59,10,10,36,65,11,64,68,57,63,65
78,65,69,71,71,34,9,15,60,68,64,70,72,65,63,68
83,74,49,59,54,27,14,6,60,43,58,45,84,44,39,65
58,55,65,50,63,49,14,7,52,59,59,69,59,46,45,60
74,73,65,35,68,70,3,3,14,35,15,51,69,59,48,67
76,68,66,59,65,65,10,11,34,57,22,65,86,66,47,65
64,56,40,32,42,56,8,5,40,47,32,58,62,45,48,50
75,58,69,72,66,60,7,9,64,73,61,74,61,66,65,69
58,41,64,39,44,24,6,7,70,53,72,65,53,87,38,73
72,73,71,73,74,54,5,11,70,69,64,70,71,72,67,71
60,53,49,12,34,29,8,6,61,48,69,57,48,73,24,66
53,47,63,34,54,59,15,16,20,33,17,56,46,89,41,64
76,72,74,76,72,50,15,11,67,65,62,72,65,60,64,73
67,68,71,41,66,71,13,9,38,35,18,64,71,72,51,70
64,74,65,48,59,55,6,15,59,61,35,65,63,51,67,63
66+1,67,62+2,37,56+1,74+1,10,11,25,44,19,56,68+2,69+1,49,69
52,55,63,53,60,39,6,9,72,63,68,58,51,93,47,72
56,56,54,39,56,39,6,11,29,52,35,63,65,33,56,53
68,66,79,68,74,60,4,4,78,76,66,80,68,76,76,78
60,59,67,37,65,65,8,10,12,43,22,66,61,74,52,67
68,60,74,58,66,49,8,14,75,70,59,73,67,71,66,72
74,75,70,67,69,62,10,12,53,66,46,69,75,58,67,67
78,82,57,68,58,53,9,14,63,69,68,61,80,69,67,66
50,57,59,61,51,50,11,11,61,63,60,61,49,61,60,60
69,64,54,55,58,41,8,15,63,55,67,62,69,69,42,64
31,46,54,52,48,40,15,12,52,55,56,58,49,73,43,58
65,52,44,53,66,34,8,8,51,33,52,38,59,45,43,56
71,66,57,64,50,38,7,10,63,59,65,58,68,71,45,68
64,65,67,53,61,51,14,14,59,68,61,70,63,75,66,66
44,49,63,30,38,40,6,9,80,65,77,63,45,82,55,78
62,72,46,42,45,34,10,15,25,57,39,61,63,63,55,51
74,76,78,81,78,62,5,7,76,70,82,78,72,73,70,81
72,69,69,65,70,67,9,14,26,67,39,65,78,70,63,69
78,79,78,70,77,62,13,8,86,76,76,80,76,74,79,80
86,82,50,32,56,59,13,7,13,28,17,40,73,51,49,57
73,69,76,80,65,48,8,12,76,66,76,72,76,64,51,76
63,65,41,24,35,25,13,9,56,39,54,45,67,52,30,54
65,66,66,59,62,56,9,7,57,65,47,68,67,76,63,66
77,70,57,60,52,29,15,14,63,56,55,61,79,70,39,65
76,75,66,46,64,48,7,13,59,62,38,68,76,67,68,65
60,73,71,71,71,63,14,16,42,67,38,70,72,59,68,69
82,72,58,55,63,62,10,10,14,47,15,64,78,66,52,64
74,61,57,48,60,58,10,10,48,62,47,65,72,55,54,61
89,89,67,65,70,61,10,7,20,51,13,58,89,57,60,68
71,81,79,80,75,70,15,10,35,76,23,78,75,57,74,76
73,65,72,67,67,66,8,7,53,72,41,75,64,68,73,71
69,57,59,50,56,64,15,15,29,47,17,56,69,70,45,64
33,34,56,50,52,48,12,9,57,55,54,58,47,71,52,57
78,70,71,57,73,65,12,13,42,70,53,74,81,68,69,69
85,88,72,67,77,59,11,6,35,59,19,65,85,58,61,70
73,57,53,56,46,62,10,9,19,37,18,49,75,60,31,59
58,74,60,43,67,36,13,9,39,64,46,69,61,38,53,60
52,67,77,51,61,78,11,6,33,46,17,67,61,78,68,75
68,75,63,62,61,62,13,11,67,65,58,65,60,73,63,65
65,50,54,39,48,24,6,13,58,51,61,56,68,61,42,62
62,70,53,40,57,32,5,11,43,60,42,58,58,49,56,53
78,80,49,57,59,46,13,14,22,48,20,52,77,64,54,55
73,67,68,58,67,54,6,11,74,69,68,74,68,75,63,74
79,82,81,76,79,65,12,14,68,77,58,78,78,69,74,78
89,82,62,62,75,56,9,6,60,44,19,53,87,70,54,66
75,79,70,71,67,59,7,6,66,70,56,70,69,71,71,70
74,78,68,73,59,45,8,13,67,59,69,70,78,69,59,71
75,74,71,64,72,60,13,8,43,64,34,68,76,53,68,69
69,70,76,75,78,50,3,5,64,73,60,77,78,80,70,71
77,83,68,66,71,56,6,9,56,55,56,64,76,37,60,67
90,76,70,60,71,66,13,7,19,51,29,59,90,77,60,69
63,62,68,63,64,44,12,12,29,65,37,64,57,52,72,64
61,68,66,62,67,68,11,15,59,62,53,66,69,56,73,68
60,61,68,36,60,69,10,8,29,54,31,65,60,79,61,69
69,65,42,27,41,24,14,11,64,52,66,61,72,74,31,67
72,59,78,61,72,80,7,6,28,46,24,63,77,87,65,79
66,57,68,56,66,56,13,6,62,63,43,72,60,63,52,65
67,59,64,30,58,25,7,13,68,56,71,64,68,77,46,70
57,63,60,51,55,52,9,12,63,56,65,59,66,71,42,62
80,78,78,80,77,44,10,7,78,64,74,75,84,79,65,79
72,63,63,60,64,32,9,6,65,63,63,66,70,72,58,65
65,61,66,42,62,75,10,7,26,41,20,60,67,77,53,70
66,67,70,43,61,28,5,10,60,62,63,67,70,60,62,63
68,67,69,58,70,64,10,6,23,59,33,69,55,58,67,63
60,65,54,63,52,49,11,6,45,60,57,64,61,68,53,58
74,64,49,43,34,17,14,10,58,42,58,53,72,78,32,62
63,68,69,62,67,68,13,13,56,59,21,64,63,78,60,70
73,73,68,63,65,58,12,9,31,55,15,64,71,61,67,64
32,31,52,35,31,32,15,11,62,51,70,58,37,84,42,68
71,59,58,46,59,64,14,11,22,44,15,56,74,72,52,63
55,64,62,38,59,61,15,11,25,31,20,50,62,79,45,63
66,66,61,53,52,35,13,7,63,70,60,63,60,56,25,63
67,51,59,51,57,50,7,12,17,42,21,45,61,36,50,52
73,81,83,75,82,68,15,7,65,77,68,77,72,67,72,77
75,73,68,54,73,61,7,8,38,62,42,65,72,55,66,65
59,61,59,33,30,23,11,7,65,43,65,65,60,67,36,66
74,80,66,70,67,40,3,3,67,62,69,61,68,68,58,69
72,80,64,58,74,62,7,15,53,58,45,63,78,60,64,66
84,78,74,75,74,35,14,16,70,72,75,72,84,62,52,77
47,41,32,22,19,18,12,13,53,35,57,43,53,84,47,58
58,53,57,42,35,49,14,10,76,56,77,68,67,80,46,76
69,63,62,58,59,49,7,12,65,63,66,66,67,70,57,66
80,78,72,70,70,52,15,12,48,68,53,70,82,62,65,69
55,44,39,29,41,21,14,13,56,44,59,53,34,90,37,64
66,61,57,58,53,36,10,12,60,55,59,58,66,70,59,61
72,61,62,66,62,44,15,9,63,63,66,64,72,62,45,67
78,72,66,65,62,56,9,9,43,62,41,68,79,50,48,65
50,54,50,48,40,19,10,12,64,40,66,58,59,77,29,66
33,29,61,17,58,19,14,8,77,47,78,56,41,89,49,77
87,79,68,64,74,55,7,16,28,57,12,51,84,64,62,67
78,73,78,77,78,77,13,11,24,63,22,73,82,68,73,76
58,66,56,49,52,50,11,8,51,57,48,55,70,60,33,56
57,50,62,31,51,24,12,7,64,64,58,69,66,75,42,66
52,65,63,41,55,49,12,10,59,61,62,59,68,79,56,64
63,62,61,56,57,61,13,8,39,58,32,60,73,54,60,62
72,68,66,58,68,60,14,9,28,72,38,68,73,58,64,67
80,75,69,57,74,60,16,8,40,51,34,62,73,56,68,68
63,58,46,53,59,35,8,8,56,30,55,34,36,45,37,53
66,65,63,49,58,48,10,7,55,62,57,63,63,72,60,63
66,67,52,46,48,30,12,13,62,44,63,53,68,61,47,60
59,58,39,32,49,23,13,9,56,29,60,37,67,75,37,60
72,64,52,33,38,18,13,15,60,45,58,59,65,50,27,59
87,86,76,74,75,73,8,8,32,75,20,75,74,57,77,77
68,65,62,44,45,32,6,14,69,65,73,64,71,79,44,72
54,50,33,26,22,22,6,5,51,26,45,30,60,57,29,49
55,56,68,49,62,58,10,13,63,59,62,67,64,74,65,67
76,78,78,65,78,64,8,8,38,67,24,74,76,61,75,74
34,40,62,45,50,30,15,11,70,66,75,69,53,89,48,75
73,61,58,60,62,48,8,11,49,61,43,65,77,65,65,63
59,52,54,45,59,65,12,11,14,39,11,54,60,46,52,60
79,82,72,58,74,72,7,12,37,59,35,67,76,62,66,72
64,55,55,34,53,65+1,5,9,13,44,17,52,67,82,50,65
47,71,70,71,65,51,13,12,66,73,46,71,42,56,67,68
33,58,52,46,40,33,13,10,55,55,62,59,46,83,46,60
71,67,64,55,62,42,7,14,57,62,76,65,74,72,58,68
65,63,61,55,62,27,13,11,59,46,59,55,68,56,41,60
72,75,79,69,74,65,12,16,65,74,22,78,79,70,76,73
76,59,50,33,55-1,50,9,10,18,31,18,45,72,39,47,51
75,75,69,64,71,73,11,16,30,51,29,66,77,78,59,74
82,89,67,46,71,61,13,9,18,36,17,53,77,32,53,60
31,29,72,44,48,41,8,14,83,62,85,64,30,90,47,82
34,63,71,78,65,45,7,6,73,72,58,72,33,78,72,71
76,74,50,52,55,29,15,6,54,33,53,50,67,62,42,59
65,65,72,61,68,46,10,13,83,75,74,77,64,78,68,80
85,92,88,76,87,76,6,9,51,73,45,81,82,62,79,82
34,43,31,19,22,18,8,14,60,28,67,41,34,90,25,65
67,62,57,41,51,30,9,9,58,57,59,59,66,73,54,61
66,65,66,53,57,34,12,13,69,53,72,61,70,77,47,73
56,61,58,56,62,56,12,11,28,57,41,52,62,51,55,56
79,74,62,63,67,63,6,8,33,59,20,62,75,58,59,65
55,49,54,43,56,35,5,5,46,54,38,54,50,57,49,52
70,64,67,58,64,53,10,16,53,61,53,69,73,67,70,65
71,55,47,50,56,34,13,7,47,35,50,41,69,53,40,53
89,89,86,79,88,74,15,10,23,65,36,72,90,73,74,81
79,76,72,58,71,68,13,15,41,48,29,62,77,64,56,68
52,53,56,57,47,31,6,14,70,49,75,61,64,92,32,74
55,54,49,40,53,32,5,7,42,53,33,62,56,62,51,53
64,56,60,28,52,32,10,14,64,55,63,63,67,68,40,63
73,63,60,33,58,73,13,12,14,34,14,53,68,67,52,66
64,56,58,64,56,39,8,13,62,54,65,61,61,74,43,65
78,60,56,53,58,43,5,10,20,44,21,47,82,54,44,55
64,58,53,34,57,62,7,12,22,39,23,46,69,60,43,56
81,71,82,77,78,73,11,10,71,76,69,79,73,66+1,81,80
62,72,59,53,60,53,1,1,31,54,39,56,61,54,56,58
71,67,66,47,60,42,8,10,65,67,69,73,62,79,50,73
81,83,68,63,67,58,11,8,32,50,23,60,87,63,54,65
70,71,62,61,36,27,14,16,61,53,64,67,71,69,38,65
66,67,67,62,67,54,10,13,67,64,55,68,70,66,68,66
55,55,71,49,25,36,10,10,72,56,78,75,51,76,46,78
82,74,64,58,72,63,12,16,28,58,24,68,85,62,53,67
42,49,64,54,62,54,6,13,57,62,53,68,58,70,67,64
63,48,62,49,53,49,10,16,62,60,57,62,65,78,57,61
77,65,70,79+2,67,26,7,6,68,74,67-4,71,78,73,71,72
53,54,68,66,66,52,14,16,71,69,69,71,51,75,68,72
76,76,82,78,80,61,11,6,51,72,41,70,77,67,61,76
56,62,49,29,46,59,15,14,11,31,17,48,49,46,51,52
74,72,71,66,72,68,12,9,47,67,42,73,70,65,73,71
74,77,73,70,72,44,16,9,64,59,66,68,76,68,55,71
73,55,64,55,65,58,12,7,25,38,24,45,71,61,44,56
53,49,30,30,30,20,5,7,56,46,58,51,60,69,34,58
78,91,77,74,82,73,14,8,32,63,17,73,73,59,73,76
66,59,50,36,32,22,5,11,67,43,66,55,62,77,46,68
74,70,71,68,76,70,14,13,37,63,33,71,66,37,70,70
55,44,67,50,65,72,9,14,12,50,11,65,55,90,52,70
92,82,74,53,67,74,13,11,16,45,15,59,85,83,66,73
67,59,52,51,53,22,7,6,63,24,56,52,67,55,35,59
70,61,63,40,62,39,15,7,56,58,40,62,71,72,53,59
67,66,50,32,29,31,14,8,66,60,64,61,50,75,48,64
63,60,70,63,66,43,11,13,72,73,68,73,44,64,64,72
86,84,51,65,54,26,5,10,63,32,55,52,76,46,36,64
81,73,64,36,55,39,5,5,63,49,62,60,81,71,25,64
73,69,74,64,75,55,7,15,21,53,24,65,77,61,52,66
85,80,68,61,71,61,14,11,23,57,18,64,82,56,55,67
75,75,62,66,63,48,8,10,50,59,56,61,77,56,65,65
78,74,56,29,74,71,12,16,18,33,14,45,81,74,47,69
75,57,49,36,41,29,13,12,52,50,54,54,76,80,29,59
64,66,53,52,58,52,11,12,62,62,58,64,61,52,56,62
69,58,55,58,52,28,7,14,62,35,55,40,65,73,38,60
44,31,35,30,27,24,14,14,69,71,71,72,35,77,27,68
67,64,64,49,67,60,9,9,13,40,13,66,69,57,64,63
67,74,78,70,76,78,7,14,67,77,55,79,75,75,73,78
71,68,59,64,61,47,12,14,61,59,54,63,82,66,53,66
57,76,65,62,62,63,9,7,65,62,62,67,69,66,70,68
85,75,63,56,61,67,8,14,41,44,28,60,84,80,51,67
63,58,50,45,51,31,8,11,52,30,49,52,61,48,33,55
46,60,58,52,54,38,5,7,61,64,35,65,55,59,49,59
69,63,59,67,59,58,12,14,67,67,58,61,54,74,64,63
72,59,47+6,28,50+6,58,8,14,13,33,11,35,76,58,40,54
57,55,57,33,33,27,11,16,63,60,68,57,47,77,46,68
73,57,60,54,54,65,12,11,17,37,26,44,71,41,49,57
60,59,52,38,36,20,10,15,57,47,59,51,64,74,43,61
83,77,58,60,68,59,13,13,20,48,27,56,85,58,57,62
64,65,74,56,66,82,9,13,47,46,31,59,66,80,61,78
73,58,58,33,61,63,14,15,23,36,21,49,69,74,51,61
34,32,54,36,45,42,7,15,70,62,75,57,42,85,37,73
74,76,74,62,72,58,8,11,42,66,34,70,74,56,66,66
73,67,68,56,67,58,8,14,50,69,51,68,75,59,69,67
48,31,57,35,32,31,7,16,61,40,65,42,53,81,33,66
83,91,78,66,81,68,12,12,21,65,22,73,76,30,76,74
87,70,66,71,69,67,10,6,38,54,26,67,87,46,71,70
82,62,66,65,68,43,8,12,56,59,50,64,80,72,58,61
70,67,58,56,55,27,11,7,55,48,60,59,72,71,55,63
64,47,31,22,21,19,7,9,50,20,44,27,57,72,25,51
76,74,50,50,64,30,7,5,53,37,56,50,77,48,45,60
69,75,67,63,66,45,13,16,30,60,27,62,65,33,62,62
82,80,65,63,66,60,8,12,25,53,22,60,79,50,58,65
73,74,80,65,79,69,9,7,77,78,62,80,69,61,75,78
61,61,65,55,62,42,12,6,74,69,70,73,60,78,57,72
62,45,54,50,49,40,14,13,72,60,74,57,52,74,46,70
67,61,74,44,65,77,13,7,27,56,32,59,53,79,57,71
67,66,72,53,68,37,11,7,72,72,76,76,64,76,69,76
73,58,59,33,51,63,13,16,12,29,15,49,69,52,47,58
69,66,66,64,64,68,16,12,56,60,53,66,67,77,73,70
73,70,57,60,54,36,7,13,59,57,57,57,76,64,44,63
74,69,65,60,69,62,10,9,24,58,18,67,77,51,62,64
75,81,65,65,67,57,15,10,43,40,36,60,80,63,60,66
57,64,55,46,54,41,5,5,29,54,38,59,58,61,49,51
67,57,75,50,75,74,7,8,21,29,15,71,77,93,62,77
66,65,65,55,59,37,9,9,69,62,61,69,65,75,61,68
56,65,58,40,52,44,14,9,54,54,49,59,56,67,58,59
68,64,75,66,82,69,15,9,68,75,64,78,61,74,76,73
69,68,61,43,60,46,12,8,59,58,64,62,65,76,50,66
66,69,77,75,75,76,8,10,54,70,33,72,67,75,72,73
55,54,54,54,51,44,14,15,54,52,46,55,55,78,53,52
52,65,66,52,56,43,10,12,76,67,73,75,51,72,69,74
52,75,68,60,56,32,13,7,72,63,68,71,52,49,59,68
67,46,52,34,45,21,15,11,76,50,78,57,71,83,31,77
65,58,61,58,57,34,7,10,59,47,59,56,66,69,51,62
90,76,74,62,75,68,9,9,33,60,23,68,89,70,63,72
47,71,60,56,54,65,8,7,36,53,28,57,50,71,66,63
78,79,73,71,77,60,11,10,49,55,21,67,74,72,63,71
72,65,65,53,59,48,9,8,48,58,35,63,74,59,54,60
60,52,62,34,53,21,5,10,80,64,79,58,65,83,37,77
53,53,58,41,47,38,7,8,30,57,40,62,69,45,55,52
60,67,67,68,69,61,13,6,27,60,34,69,62,73,55,65
79,58,66,52,58,34,10,15,55,50,56,60,75,33,41,64
63,56,65,42,53,44,14,6,67,69,66,64,60,60,55,64
63,45,58,55,41,17,8,8,64,47,64,52,62,62,38,64
57,54,63,46,52,36,10,12,58,56,60,65,68,70,67,62
54,46,31,22,31,23,11,6,49,23,51,30,58,79,33,58
93,78,79,80,82,59,6,14,69,73,74,78,91,66,66,79
35,45,57,47,54,44,8,11,64,59,66,54,68,87,55,65
63,48,60,40,52,36,14,13,50,58,56,61,76,72,53,61
66,52,56,55,52,26,9,9,65,45,66,53,67,67,38,63
77,75,72,44,64,74,16,15,23,41,23,58,75,55,42,68
64,79,64,61,63,54,13,13,52,69,56,62,66,68,67,65
57,47,34,20,32,23,9,8,49,32,47,36,39,71,30,53
71,63,58,61,54,42,9,7,55,59,60,61,71,71,56,62
74,62,62,46,62,55,16,12,48,60,43,65,65,64,61,62
69,64,59,50,54,34,9,7,45,46,53,53,75,59,42,57
65,60,60,56,62,54,6,10,66,59,54,69,65,45,53,61
66,62,59,57,59,29,10,7,66,53,63,62,67,69,43,66
48,65,70,75,66,61,16,16,61,69,62,67,45,72,74,67
61,51,68,66,69,67,7,9,60,67,63,69,64,80,65,66
50,41,35,25,41,17,11,13,49,32,60,40,52,71,21,57
34,45,52,32,36,21,16,13,60,52,73,53,50,82,34,68
63,43,61,27,45,19,12,11,64,64,60,63,64,91,51,65
71,58,61,63,61,30,9,8,59,34,57,62,67,60,38,62
61,48,47,33,34,27,7,9,58,36,53,41,64,55,37,58
72,70,70,59,71,52,10,12,63,69,61,71,69,74,67,69
32,25,49,47,22,30,11,11,67,49,72,47,34,83,53,71
78,67,65,63,66,59,14,14,23,52,22,62,76,70,61,65
79,81,66,59,67,56,10,9,42,56,39,63,76,56,65,66
58,66,67,60,62,41,14,16,58,64,47,65,56,71,65,64
65,67,76,58,77,65,7,9,83,73,73,77,67,82,70,78
85,76,70,69,75,65,7,8,34,58,30,70,78,67,64,73
90,89,53,58,65,55,14,14,26,50,20,56,90,48,47,63
72,72,72,51,65,75,9,7,32,59,25,65,69,66,62,72
70,71,68,56,66,40,16,7,69,63,65,68,65,59,67,67
58,58,55,41,43,40,11,9,59,53,61,59,63,84,49,66
77,49,52,52,56,49,5,9,46,49,47,55,69,55,58,54
71,69,48,60,55,27,6,8,60,48,59,50,65,51,42,59
63,67+2,67+3,51+8,65,53+4,11,11,56,65+2,54+4,68,68+7,58,65+1,65
66,65,77,82,76,75,13,9,52,79,31,81,63,65,81,76
68,65,61,61,65,39,12,8,71,43,62,56,67,65,44,66
51,60,64,62,65,49,14,6,30,63,34,67,67,46,63,62
76,78,73,73,69,41,7,13,69,69,73,72,75,65,60,74
43,36,54,35,52,63,11,13,17,32,26,46,39,74,47,63
84,76,72,66,72,62,6,14,45,70,55,74,78,49,71,72
74,68,70,70,64,48,7,11,68,67,68,70,76,71,62,71
69,72,56,31,57,60,8,10,18,39,12,49,73,56,47,59
72,82,67,64,66,60,13,6,22,59,22,65,75,60,64,66
58,67,80,69,70,54,8,6,80,82,70,82,60,72,78,78
49,46,60,30,45,23,11,6,86,66,86,60,52,74,42,79
78,75,68,66,74,68,10,14,32,52,18,62,74,59,67,69
39,59,66,40,40,27,6,13,70,59,62,57,35,74,37,66
70,73,73,70,72,53,11,13,70,70,60,72,53,76,72,72
66,65,56,31,51,69,12,13,17,26,18,48,68,61,43,62
88,81,75,69,77,67,8,8,56,64,55,67,90,71,66,71
53,30,62,53,31,52,13,10,71,56,77,58,41,90,48,76
69,72,75,66,65,49,10,9,71,71,60,72,65,71,64,71
73,73,70,40,68,65,10,6,39,51,32,68,73,63,56,67
72,62,53,56,60,29,10,7,63,47,55,58,67,58,45,64
78,75,66,59,65,65,15,13,36,62,49,64,78,62,48,65
58,54,50,33,43,60,12,7,22,26,12,39,70,80,40,57
86,85,68,61,70,69,15,11,12,44,17,59,83,60,61,70
76,78,64,62,61,63,8,7,58,48,63,60,81,74,51,66
49,60,79,69,70,73,11,7,54,75,53,79,54,65,81,74
68,62,66,50,62,65,7,11,48,56,34,57,68,63,60,64
53,64,73,45,63,72,12,11,34,44,17,60,59,76,51,72
68,56,57,56,60,52,10,14,42,68,36,70,66,56,58,60
50,59,56,33,37,18,16,10,67,50,65,61,33,81,46,69
74,75,67,56,71,60,9,8,31,59,20,62,73,64,66,66
66,59,71,60,67,50,6,14,82,83,76,74,85,85,67,80
73,71,69,63,73,37,11,16,70,60,69,69,76,66,59,71
73,73,74,72,74,29,11,16,74,71,78,75,69,67,59,75
51,38,60,27,52,69,15,7,22,32,20,48,56,65,51,64
67,65,55,46,54,38,8,11,44,55,41,59,65,53,46,53
82,87,77,65,84,66,7,14,30,61,30,69,82,47,68,73
34,34,45,11,22,13,13,9,62,40,68,45,34,69,19,64
81,75,73,60,69,51,7,11,84,68,67,72,70,58,72,71
74,77,71,61,66,64,10,10,68,67,46,68,71,65,71,70
87,90,78,50,80,72,13,8,29,48,30,66,92,72,60,73
55,52,72,42,55,38,16,12,52,66,63,66,45,74,50,64
89,64,51,42,59,55,6,16,18,29,14,43,90,71,43,57
78,77,74,75,74,66,14,12,68,64,65,73,77,60,73,72
37,54,63,34,50,63,12,7,23,38,25,55,50,62,52,60
49,57,61,49,48,57,16,9,70,62,59,68,58,75,54,67
63,59,43,46,50,29,11,6,56,44,55,43,58,66,33,55
77,62,57,56,61,57,10,8,38,51,44,57,81,70,53,61
69,64,63,51,52,57,9,6,59,62,61,72,67,62,63,63
63,73,79,78,79,68,5,10,53,76,45,76,66,75,72,75
83,69,52,33,42,20,9,13,68,55,53,55,71,71,29,61
62,66,56,38,60,65,15,9,32,32,24,59,64,62,48,60
72,72,73,55,43,48,5,12,85,70,85,78,69,81,64,83
42,34,53,23,38,32,13,7,63,45,67,35,50,90,26,66
65,61,70,45,55,42,15,11,51,64,59,64,64,64,63,64
81,75,63,70,68,56,14,7,64,67,63,73,81,59,63,69
74,70,73,68,75,55,6,10,68,67,53,66,75,70,64,68
57,51,49,34,42,32,14,6,39,54,30,52,61,46,47,48
56,43,32,23,23,20,11,8,47,22,46,31,55,62,32,52
64,62,63,59,53,39,10,9,48,66,54,62,56,67,65,62
36,59,61,63,56,59,13,10,67,62,66,64,50,70,50,66
74,75,76,73,75,65,10,9,63,75,56,74,75,58,74,73
76,72,57,65,65,39,16,10,59,34,62,53,66,51,36,63
56,63,48,30,43-1,56-1,12,9,17,32,13,42-2,51,41,47,50
53,57,52,31,59,59,8,13,14,40,16,50,52,58,47,54
71,61,65,75,64,42,6,9,64,61-1,67,67-2,73,65,52-1,69
71,70,64,53,54,65,12,15,13,48,15,63,64,72,45,63
50,41,52,62,44,42,7,7,62,59,60,55,60,80,41,64
68,76,69,60,66,51,5,8,64,69,40,70,68,62,61,68
79,55,50,52,54,42,11,6,44,51,43,54,81,60,45,55
46,45,52,51,40,36,8,9,68,71,76,68,52,73,41,72
84,76,56,47,58,54,12,6,20,52,33,48,77,55,51,56
83,80,68,56,73,54,13,11,57,59,65,64,86,70,57,66
67,73,71,67,63,55,9,16,71,77,71,73,66,61,66,72
59,73,65,32,68,46,11,13,35,62,55,69,69,66,64,62
61,82,65,63,66,70,12,10,55,64,30,71,66,63,67,66
89,74,61,60,62,31,15,9,62,55,64,58,88,71,57,64
67,61,48,42,53+1,39,6,12,31+1,52,40,56+1,71,50,50+1,50
72,75,76,81,67,42,9,14,81,77,75,76,78,69,56,79
67,70,56,32,48,58,15,9,15,32,11,52,67,60,53,59
72,83,53,56,52,43,12,8,60,63,57,67,71,59,57,65
52,46,64,57,61,40,6,8,33,61,39,66,63,45,65,58
72,83,46,31,55,53,11,9,14,33,16,43,71,36,47,50
74,70,53,72,50,75,12,14,70,47,63,56,75,33,35,69
65,62,67,52,62,23,9,10,76,63,77,65,71,78,34,76
66,60,41,28,37,47,11,11,16,30,18,42,51,32,37,46
50,37,54,30,39,28,12,15,67,50,73,56,64,83,31,71
74,76,69,66,67,57,8,16,52,67,41,73,73,54,69,69
72,61,58,60,48,36,6,6,56,62,67,60,65,67,30,63
57,40,42,33,33,28,15,10,56,31,65,33,58,61,30,60
62,57,60,21,58,60,10,7,22,25,22,54,66,77,43,62
58,50,59,32,55,57,11,7,60,65,73,58,65,61,36,65
33,34,60,31,46,32,6,8,76,45,76,60,30,78,31,73
53,52,50,46,46,39,6,7,27,58,34,61,61,65,53,52
80,74,66,59,70,64,6,8,26,49,25,53,78,54,50,64
37,33,43,31,34,20,9,6,64,50,69,56,36,89,38,70
32,33,68,72,67,70,9,10,61,75,49,76,35,70,74,69
74,71,43,41,41,26,11,9,52,46,47,50,72,67,34,53
