85,86,71,70,74,73,6,12,35,58,28,68,89,64,69,74
70,63,40,31,37,19,15,15,49,29,51,40,58,77,26,56
78,75,77,71,77,63,15,9,74,61,68,74,79,77,72,75
73,75,64,55,63,66,12,13,55,66,54,68,77,70,66,66
62,70,60,51,54,48,16,14,61,55,54,57,55,68,60,60
65,55,56,37,49,22,11,7,57,65,50,64,66,69,64,61
64,71,62,59,57,58,12,9,12,35,14,54,67,46,47,56
91,91,80,73,83,65,9,8,43,60,23,74,92,37,75,78
38,41,51,59,45,39,9,10,70,64,72,58,38,92,54,71
64,67,71,55,69,67,9,13,52,59,30,67,67,70,53,67
55,44,52,42,49,31,9,11,56,50,54,61,62,64,41,56
71,72,73,80,71,51,6,15,72,68,68,71,73,72,69,74
69,64,73,61,71,42,11,15,78,73,72,77,69,84,71,78
61,54,53,45,49,58,14,15,32,54,36,56,61,47,50,54
44,46,40,28,24,22,16,14,65,28,66,40,53,85,28,65
48,44,67,53,61,66,11,12,71,65,66,70,58,84,69,71
33,40,72,39,37,36,7,8,74,65,74,66,42,87,24,73
77,66,71,69,73,66,8,10,68,63,67,64,83,71,70,71
66,75,71,66,77,60,9,14,36,68,28,71,64,31,72,70
60,42,43,26,29,23,12,10,60,40,61,43,55,50,32,60
73,75,63,58,57,53,6,12,54,60,55,62,68,63,60,60
85,66,57,50,60,56,16,10,25,27,25,46,81,74,48,60
69,48,49,60,51,46,11,16,57,28,55,53,73,75,56,60
62,65,66,45,60,69,7,15,38,45,20,64,61,58,59,69
48,56,63,46,57,26,10,8,61,66,64,68,45,77,54,61
74,79,54,46,59,57,7,7,20,37,12,45,76,47,47,55
79,75,66,65,67,66+3,11,11,45+6,56,43+3,60,79,79,49,67
64,63,65,42,64,45,16,8,58,68,48,72,70,64,69,67
31,32,53,42,50,37,11,9,68,60,64,59,33,82,52,68
53,50,54,47,36,29,6,11,56,51,57,56,61,79,39,62
52,52,48,27,49,62,12,9,19,20,20,37,56,80,43,55
53,56,61,42,58,32,8,6,72,62,74,65,53,82,45,72
57,76,57,52,63,58,12,9,64,59,45,64,79,58,65,61
43,58,59,48,45,33,8,13,61,58,55,65,51,76,39,60
55,64,65,60,62,54,16,10,66,59,63,64,60,75,62,63
71,72,69,37,66,70,8,9,32,51,49,63,76,67,68,68
76,70,71,70,70,70,16,14,65,76,69,75,75,74,66,73
54,51,64,29,41,26,16,6,77,53,79,65,56,77,33,77
66,57,72,74,64,58,14,12,68,56,65,71,74,73,64,74
76,78,83,74,85,59,14,10,48,68,19,75,68,35,80,74
84,90,61,58,64,50,10,9,31,53,34,57,80,59,51,63
77,79,81,82,83,78,10,14,32,77,27,83,76,59,84,81
71,59,58,46,59,64,14,11,22,44,15,56,74,72,52,63
75,73,62,65,61,51,15,9,65,57,70,60,72,68,58,68
54,58,60,54,57,40,8,7,59,63,62,62,53,69,62,63
76,82,67,62,68,64,10,6,17,57,18,65,74,57,66,65
64,59,62,58,60,54,6,11,22,42,18,56,63,57,53,57
78,75,72,53,75,60,6,10,46,70,36,76,76,69,68,72
67,79,74,60,75,61,16,13,34,62,13,67,69,58,72,71
71,62,60,56,63,63,5,6,25,38,23,59,68,63,55,60
72,73,64,58,60,56,8,16,65,61,61,66,78,83,57,65
75,72,73,77,75,46,6,11,68,62,70,74,76,77,62,75
64,61,67,68,62,51,10,10,76,71,69,73,67,74,56,73
72,65,72,66,68,46,6,14,73,74,72,77,74,78,66,73
69,85,59,51,58,43,9,12,39,56,39,63,66,48,54,56
80,66,66,59,68,67,14,11,51,45,44,63,82,66,62,67
45,65,76,71,74,60,7,11,73,77,65,79,47,72,77,76
66,65,56,54,49,22,8,7,61,50,56,56,73,74,43,62
79,85,71,68,75,55,6,10,23,48,23,53,82,60,60,67
95,77,82,77,82,88,6,9,48,64,28,77,96,77,77,88
60,55+1,69+1,55,66+3,42+3,5,13,56+4,57+2,60+2,68,73+2,86,60,65
79,58,66,52,58,34,10,15,55,50,56,60,75,33,41,64
64,50,67,50,60,46,14,11,67,63,59,70,67,69,60,65
68,57,42,35,44,32,13,15,63,42,72,44,63,74,23,70
49,53,66,46,60,68,14,16,28,34,34,54,53,85,55,69
77,68,71,63,71,65,13,7,60,62,58,68,77,69,68,70
72,80,64,58,74,62,7,15,53,58,45,63,78,60,64,66
78,70,65,70,62,45,14,7,65,65,59,59,77,65,54,67
67,68,76,52,72,45,12,11,68,72,60,76,67,78,72,73
84,86,89,81,87,70,15,9,20,75,19,83,80,50,82,82
86,85,68,66,69,67,15,7,32,58,19,65,85,63,66,69
84,76,60,58,70,54,10,12,25,49,31,56,82,66,53,62
90,90,67,50,72,64,8,10,16,31,20,46,89,33,57,65
69,69,64,54,57,54,12,15,34,60,33,66,62,56,62,61
56,62,72,68,69,64,9,11,68,71,37,72,52,60,73,70
61,62,73,69,68,59,15,13,72,72,58,76,63,76,75,74
75,80,46,44,54,53,14,14,18,32,16,38,78,42,48,51
67,67,81,70,79,81,9,12,25,58,16,74,77,74,79,77
68,67,64,70,62,32,8,11,64,48,65,63,71,60,41,69
87,88,68,62,57,63,8,9,35,49,38,57,85,75,45,65
68,42,43,41,29,28,10,13,60,30,52,38,69,60,33,55
79,69,78,75,78,82,10,9,36,64,33,77,77,78,78,80
78,90,75,71,79,64,1,1,44,72,44,73,76,58,78,75
81,75,61,49,67,61,14,15,10,41,24,53,80,60,54,64
73,72,56,48,55,50,15,14,54,54,52,59,67,62,59,57
64,73,75,74,70,68,12,14,73,75,67,77,67,72,80,76
61,56,65,39,63,70,8,5,11,35,14,58,62,59,47,65
81,76,78,70,76,64,7,15,64,75,57,78,83,64,75,76
61,61,63,51,56,54,15,13,64,62,61,65,60,72,66,64
63,78,69,64,68,57,6,13,50,64,46,69,57,54,63,64
72,75,63,62,54,44,10,14,22,60,37,66,67,59,66,61
69,63,64,58,64,49,11,13,55,68,63,69,74,76,65,67
47,54,56,43,51,43,9,12,57,60,62,62,48,84,45,63
86,84,76,80,76,75,11,9,52,73,37,74,83,66,77,78
83,73,68,73,73,47,14,6,60,44,68,68,81,43,62,71
59,56,63,41,58,54,14,11,58,58,59,62,57,61,44,59
68,64,74,76,69,57,9,16,69,58,70,76,74,78,54,75
69,62,66,68,59,59,8,13,67,65,59,66,55,72,65,66
69,58,58,64,62,59,14,13,58,62,58,64,75,77,61,65
76,83,77,69,75,64,6,14,45,74,34,76,66,49,77,73
73,63,68,37,66,69,10,8,11,65,15,66,69,68,59,66
66,70,53,59,61,40,5,10,47,60,45,71,74,48,51,60
31,42,81,66,65,54,10,14,78,83,68,83,32,83,74,81
84,87,69,54,68,57,6,6,63,62,56,68,77,65,65,66
84,68,73,65,75,70,14,12,20,63,24,67,80,61,65,71
62,48,46,29,38,28,16,9,60,29,58,47,52,58,36,61
63,57,65,63,54,45,6,10,67,60,51,63,53,75,64,65
52,56,61,54,54,31,9,6,62,56,70,60,50,82,46,63
57,58,72,70,68,67,6,12,27,70,15,72,62,62,72,70
77,71,75,74,78,68,7,10,20,62,20,74,74,64,66,74
61,43,51,37,43,22,14,9,57,45,56,54,54,65,36,61
77,75,67,62,67,50,15,8,58,50,57,55,78,73,55,64
81,84,72,60,73,56,7,11,73,40,39,64,83,65,49,67
90,85,79,65,82,70,8,12,35,64,14,67,90,28,73,74
81,78,65,65,69,42,11,10,65,60,67,67,84,73,64,70
76,72,63,54,68,65,11,14,16,41,12,56,82,68,51,64
88,70,62,60,59,22,7,11,52,57,60,58,83,65,55,65
75,93,92,78,86,71,13,9,76,83,66,92,71,58,90,89
42,34,53,23,38,32,13,7,63,45,67,35,50,90,26,66
76,81,60,43,58,57,11,10,77,75,63,77,74,59,65,71
75,83,60,56,68,55,9,14,32,54,37,59,74,30,49,59
76,70,72,56,66,70,12,12,32,58,30,59,72,69,67,70
51,34,60,25,51,39,9,6,67-4,52,70+4,62,65,72,54,69
36,36,45,52,33,25,10,9,61,48,66,57,54,75,36,64
72,70,68,64,65,65,12,8,55,65,46,66,70,68,59,64
59,58,63,62,73,60,13,8,24,45,32,43,65,67,72,63
63,50,58,36,71,62,12,12,21,45,15,59,57,50,59,59
78,76,70,69,71,57,9,9,74,72,69,79,76,69,70,75
92,92,76,59,82,67,14,15,28,53,19,61,88,52,59,72
72,81,72,66,71,62,11,8,55,68,49,72,74,59,67,67
63,42,31,26,27,18,8,14,56,28,57,30,64,71,16,56
85,77,64,60,64,54,6,11,45,46,52,59,79,66,56,60
78,81,85,76,84,61,4,4,80,85,72,87,78,70,84,85
74,44,57,30,38,24,14,8,66,46,73,56,70,80,35,70
75,68,57,67,58,34,15,7,61,62,64,61,76,64,57,65
81,60,67,39,65,70,11,14,38,41,27,50,84,90,46,69
81,93,66,42,72,62,11,8,25,41,13,62,71,57,46,68
81,87,82,79,83,74,14,8,34,77,21,81,79,34,77,81
71,67,60,58,60,12,9,6,66,56,68,58,77,60,32,69
67,74,75,62,76,67,15,9,25,68,30,69,68,70,68,71
66,67,67,62,67,54,10,13,67,64,55,68,70,66,68,66
65,74,65,46,64,38,7,5,50,67,44,69,54,39,60,61
72,76,77,80,76,64,12,14,50,74,20,78,69,56,77,75
56,65,68,34,62,64,8,5,14,30,11,51,56,73,48,63
75,71,49,35,61,54,12,8,25,30,15,42,73,58,45,53
61,32,54,24,50,20,6,9,50,59,67,53,55,88,27,66
47,46,62,29,32,47,11,7,59,34,65,61,53,78,32,65
61,58,72,44,68,79,10,8,24,46,26,68,61,76,53,75
72,75,82,69,79,66,9,15,77,81,66,84,68,78,81,81
49,59,59,56,45,23,7,7,62,59,55,66,56,79,66,67
46,43,60,52,52,35,9,11,66,66,74,68,38,88,48,72
41,49,34,37,31,21,14,13,52,29,55,35,52,92,35,60
75,80,69,71,66,46,14,12,68,65,70,67,75,61,56,71
80,76,72,74,75,70,10,9,65,69,71,72,80,74,67,74
63,60,54,45,55,40,12,6,25,52,31,54,65,46,51,50
61,59,62,43,56,24,7,16,63,56,63,61,41,68,46,61
69,74,54,32,51,60,5,15,18,29,13,47,70,56,36,57
75,56,62,57,62,20,12,6,61+1,41,62,42,74,61,36,63
68,71,67,62,67,59,12,11,18,49,23,64,75,49,57,65
64,60,44,52,55,28,8,8,56,55,60,57,66,66,35,58
61,47,54,31,49,24,8,9,61,48,57,55,65,70,49,59
74,84,65,65,63,71,15,11,15,61,22,62,75,42,63,66
63,62,51,44,52,34,10,6,67,57,58,68,67,61,52,62
71,80,68,64,70,55,10,6,42,61,49,68,69,64,62,67
68,81,62,61,58,50,11,6,56,63,40,63,67,58,62,62
56,45,44,20,24,24,15,7,48,28,54,38,55,72,32,55
68,67,62,68,64,40,10,12,61,61,61,64,68,58,49,64
59,63,40,42,50,39,8,9,44,50,32,56,55,73,48,50
82,77,68,63,70,64,15,7,45,52,39,60,84,78,59,67
59,48,42,31,36,23,6,7,48,40,57,44,63,75,39,57
46,65,75,83,74,70,7,16,66,78,60,77,48,76,78,75
62,59,71,27,69,76,13,12,23,60,26,67,55,75,51,72
70,69,58,57,54,41,9,14,60,51,59,59,73,58,47,62
83,74,60,35,54,68,7,10,14,33,20,52,82,54,48,61
89,89,86,79,88,74,15,10,23,65,36,72,90,73,74,81
65,74,64,62,60,58,7,9,47,63,36,66,72,63,66,65
66,68,70,36,67,75,15,7,41,47,21,57,60,86,63,72
55,51,57,36,38,41,16,10,65,43,65,53,54,70,38,64
49,52,65,59,61,64,14,12,26,69,37,72,62,71,65,65
66,57,68,38,61,68,10,14,18,42,12,72,68,73,71,70
81,73,62,59,63,59,14,16,52,59,21,62,75,61,60,64
33,42,59,42,45,46,14,8,79,64,81,66,34,83,59,78
43,58,61-1,54,57-1,41,15,14,63,65,65,66,48,65,56,64
71,74,38,50,50,26,12,14,47,23,52,45,69,47,43,53
60,74,70,56,61,77-1,10,10,42,40,39,54,68,74,67,72
85,91,54,60,63,49,12,15,35,48,31,54,79,34,50,60
86,75,65,57,64,51,14,12,45,50,30,60,81,57,58,64
82,87,73,67,72,67,6,13,43,68,43,71,83,41,69,72
67,57,50,46,48,23,13,15,53,27,55,38,62,68,37,55
84,85,87,77,86,73,14,12,34,70,28,80,84,63,78,82
30,55,54,36,47,31,8,12,55,53,48,52,48,83,49,57
83,78,70,63,71,64,10,15,29,43,25,61,82,60,57,67
68,63,71,68,65,58,7,14,51,56,48,70,73,52,70,67
66,73,53,31,52,56,8,15,26,45,11,47,72,66,39,55
35,37,63,63,40,73,10,7,32,41,32,40,41,82,52,64
67,61,71,75,57,28,10,9,67,55,74,74,69,69,31,72
48,73,58,61,56,50,16,14,60,58,59,59,57,60,59,62
41,50,59,52,47,34,14,12,68,64,61,63,41,77,58,67
75,66,69,64,63,41,10,10,76,72,75,75,76,76,53,75
66,65,56,34,35,35,14,9,61,61,73,63,68,62,37,67
87,77,73,63,74,66,16,7,24,42,22,64,79,44,65,69
76,75,60,63,59,43,11,10,56,46,58,60,78,70,43,64
68,65,64,35,68,73,13,12,19,40,19,57,62,77,59,67
77,76,74,64,79,65,15,15,28,71,22,65,89,58,69,72
78,84,58,49,49,45,10,9,54,60-3,52,60,80,71,59,61
76,57,69,68,73,62,12,9,25,69,28,72,70,49,71,69
72,77,65,53,55,41,15,6,45,54,49,60,74,60,46,60
66,65,65,55,59,37,9,9,69,62,61,69,65,75,61,68
53,45,50,31,32,18,13,6,64,46,66,54,56,77,26,66
71,67,62,67,64,26,5,14,68,58,71,61,69,67,56,68
70,61,56,52,55,54,6,9,32,44,34,49,70,62,45,56
65,33,67,25,57,37,11,11,84,75,86,70,60,84,59,82
81,76,84,82,86,78,9,14,54,76,36,83,81,77,79,81
66,69,67,75,66,31,15,14,69,65,72,69,67,74,53,71
69,78,77,75,75,56,9,8,77,74,71,73,68,71,73,76
88,82,69,46,72,60,15,14,14,41,31,60,86,64,44,63
70,71,62,61,36,27,14,16,61,53,64,67,71,69,38,65
53,52,46,30,43,61,13,11,11,25,11,40,51,58,41,53
70,68,64,69,64,41,14,13,64,65,66,65,66,70,59,67
59,59,66,61,58,49,12,10,76,69,64,72,49,80,72,71
80,75,68,65,72,62,7,12,27,65,37,68,83,60,57,68
58,64,61,41,51,42,8,7,45,58,43,64,59,57,60,58
76,73,63,59,63,59,15,11,37,51,31,59,77,69,57,63
89,91,79,66,78,70,6,14,25,55,11,72,87,35,68,74
64,66,53,52,58,52,11,12,62,62,58,64,61,52,56,62
81,64,76,76,74,70,15,9,38,59,39,76,77,52,73,74
68,54,48,37,50,30,5,15,40,53,40,66,63,54,42,52
71,74,70,52,73,49,6,14,22,51,23,61,76,50,65,64
68,70,64,66,71,70,12,14,18,64,15,68,78,81,57,69
57,60,54,38,39,31,6,15,51,54,23,56,54,61,48,52
74,76,69,62,71,65,11,14,76,65,48,67,76,63,61,69
59,61,57,41,57,65,1,1,39,52,38,64,69,80,64,66
75,68,75,75,74,62,12,10,72,59,71,67,81,83,67,75
73,72,64,60,60,62,8,8,39,49,12,58,68,72,65,66
57,62,58,49,59,51,8,9,57,57,51,61,61,59,59,58
69,74,66,62,56,31,9,11,62,61,63,63,67,67,51,66
85,90,71,76,68,58,7,10,65,68,51,71,85,58,72,69
43,53,43,41,34,25,11,8,67,66,67,56,57,83,27,67
65,57,51,41,42,28,6,8,67,69,69,69,71,79,42,70
41,38,55,45,45,35,15,16,67,61,74,62,61,90,62,72
75,85,67,51,66,57,13,15,40,63,39,68,72,38,61,65
79,74,64,51,60,64,6,11,41,42,19,66,79,76,62,70
75,63,72,57,71,58,10,11,47,63,42,68,78,66,62,67
88,87,73,75,76,60,13,12,62,72,65,75,82,67,73,75
57,67,78,55,69,83,6,11,24,45,18,68,65,78,62,78
65,61,66,67,67,41,14,15,62,63,71,66,64,65,51,68
77,82,75,75,75,45,8,10,44,66,44,70,73,58,69,71
75,60,58-2,61,58,38-1,14,9,54,57-1,60,58-2,72,64,57,63
87,79,80,67,76,77,11,13,40,64,23,77,79,74,73,78
70,76,67,63,65,49,13,14,63,60,58,68,72,58,63,64
64,60,42,56,62,27,5,7,61,30,53,42,59,56,38,59
54,48,62,49,46,38,8,18,75,63,74,67,58,72,47,74
63,53,56,57,64,40,8,10,69,30,63,43,71,55,56,67
82,75,80,72,82,67,10,9,54,68,44,69,88,74,66,76
62,61,51,47,44,39,7,12,72,54,73,58,67,72,59,72
87,61,58,47,62,49,15,13,25,43,18,52,89,70,45,58
62,55,35,28,30,18,12,7,48,35,45,40,58,69,25,51
74,71,68,71,64,45,12,11,73,66,71,73,74,68,59,75
63,66,70,59,69,47,16,9,73,67,72,75,70,75,58,73
67,71,71,52,65,73,9,15,19,50,15,62,68,73,43,71
31,48,49,26,14,23,15,7,72,35,70,59,37,90,37,70
50,54,50,48,40,19,10,12,64,40,66,58,59,77,29,66
66,59,45,55,39,24,8,16,71,51,66,59,36,92,30,68
75,73,75,61,73,73,10,7,28,49,22,67,76,79,66,74
68,59,59,50,51,63,15,12,45,50,49,56,76,81,58,63
72,72,64,69,67,33,7,7,63,53,63,62,75,58,47,68
53,58,44,44,42,36,13,9,58,50,60,52,62,66,31,60
48,72,72,73,71,70,15,15,41,74,57,75,55,61,79,72
67,72,87,81,84,83,14,9,69,92,52,87,64,63,87,87
76,72,65,55,67,55,8,12,25,45,25,51,73,55,53,60
75,61,55,45,64,51,12,12,13,45,23,51,75,49,50,56
68,60,56,50,54,54,11,11,30,52,48,60,70,60,52,55
52,35,40,31,34,29,12,15,53,33,59,39,55,71,39,58
74,78,71,65,72,68,15,12,53,71,66,73,75,69,73,73
75,76,45,49,50,23,14,8,55,30,61,37,74,41,37,62
62,63,66,50,59,38,10,13,53,65,55,69,64,78,54,64
71,66,61,67,56,41,10,8,77,71,71,72,72,70,66,72
75,59,58,61,56,54,11,13,23,49,28,58,80,65,49,59
66,57,52,45,51,36,15,13,64,50,66,58,67,83,50,69
66,65,68,73,63,40,9,7,74,55,75,67,70,79,47,77
77,80,75,64,71,74,8,8,26,66,20,67,80,63,68,74
63,62,61,56,57,61,13,8,39,58,32,60,73,54,60,62
84,72,71,65,71,65,6,9,17,59,15,66,78,57,56,67
75,73,75,66,73,46,14,15,75,72,69,74,71,62,67,72
58,56,45,55,33,34,16,15,75,54,75,70,52,68,62,67
73,63,33,49,55,27,8,10,68,34,66,55,75,53,33,61
57,46,50,30,40,21,8,15,63,49,68,60,61,71,40,63
83,91,67,51,66,49,8,14,55,66,60,68,68,57,62,65
82,80,57,63,54,45,13,12,21,44,24,55,76,44,54,59
60,66,62,58,64,53,13,7,53,56,49,59,66,72,61,60
65,66,52,41,48,26,9,13,53,60,54,59,59,64,35,58
74,76,68,51,68,74,8,7,32,54,19,69,70,56,59,70
72,72,63,67,61,54,10,13,62,61,65,64,76,70,58,66
73,65,69,61,68,65,13,9,12,54,21,62,71,61,60,67
63,58,59,36,62,64,5,15,19,34,19,55,61,74,59,63
37,51,42,27,35,20,16,15,56,46,55,49,34,90,35,63
65,52,63,60,64,65,8,6,27,52,28,62,67,82,55,62
63,59,60,36,62,66,6,8,19,42,13,58,65,73,55,64
54,32,45,31,34,18,12,10,51,39,59,48,55,75,40,59
77,63,70,69,64,29,8,16,65,71,69,70,78,70,64,71
55,59,63,63,53,33,12,11,67,60,66,64,52,74,54,66
78,76,81,80,80,74,16,8,61,68,52,76,82,67,79,78
69,59,63,61,63,64,16,6,43,61,38,67,71,89,58,65
68,70,72,67,71,58,16,6,75,68,71,74,74,49,72,72
64,77,50,45,52,25,9,9,59,50,52,52,61,60,53,51
62,59,70,61,64,57,7,13,56,64,52,71,64,70,65,67
73,89,68,65,71,52,13,13,38,53,30,65,79,36,59,66
69,78,72,74,72,63,12,15,34,65+6,31,67-1,69,55,74,71
68,66,68,63,61,27,16,11,72,58,72,61,64,74,54,74
31,26,55,51,28,32,6,11,71,57,73,50,32,84,45,74
58,42,44,32,41,31,5,15,57,37,61,51,61,84,33,64
62,48,77,70,76,70,12,12,71,77,75,77,55,77,67,76
82,83,61,61,64,57,6,7,16,49,22,57,82,78,55,63
54,64,49,39,47,24,12,15,56,44,68,45,67,75,33,65
78,74,58,60,61,36,7,15,58,57,53,63,76,56,56,62
68,70,77,60,77,44,16,8,68,68,58,72,57,77,70,72
65,59,52,44,41,52,13,10,67,71,71,61,60,77,41,70
76,76,62,56,61,49,15,10,65,57,61,56,77,65,52,64
62,57,66,48,64,65,8,12,21,32,15,61,67,72,62,65
75,77,73,77,77,54,12,7,74,69,72,74,75,54,68,76
79,87,87,66,86,78,7,12,38,60,22,72,75,62,63,77
72,73,66,63,65,54,6,10,19,65,19,67,69,45,69,66
62,47,34,36,41,24,8,10,53,35,54,46,63,45,33,58
64,52,41,30,34,25,8,15,58,30,62,41,62,67,31,61
67,52,51,38,34,31,15,6,68,54,61,62,68,79,33,66
64,54,56,39,64,63,14,5,13,53,19,56,61,38,54,59
56,70,64,62,62,60,7,10,63,63,60,66,65,64,66,65
74,83,79,69,76,69,14,6,25,52,19,70,78,69,60,71
75,66,65,66,60,30,9,10,72,58,82,71,79,78,47,77
77,73,67,68,68,60,16,11,51,55,54,67,74,58,50,63
63,60,61,46,54,63,16,12,23,47,20,58,65,76,55,63
53,66,70,60,62,55,13,10,74,69,69,72,57,72,66,70
65,58,62,39,52,42,13,14,66,66,70,68,68,80,46,70
54,40,46,38,35,28,11,6,48,43,61,47,54,71,34,57
72,75,69,61,60,41,10,14,70,68,62,71,75,66,61,68
66,52,62,40,58,42,11,13,75,64,72,65,69,78,48,74
68,83,66,59,66,39,12,13,43,63,46,67,65,47,62,61
75,79,66,57,58,38,14,9,65,62,62,62,74,64,55,66
79,75,72,62,70,40,12,8,65,70,54,72,77,64,68,70
46,60,54,32,48,22,6,14,68,53,70,58,52,85,43,71
69,74,71,73,70,42,8,8,64,74,56,73,67,65,70,72
76,75,71,66,70,36,10,6,68,55,72,70,78,73,60,73
63,59,75,74,65,58,11,14,51,69,55,76,65,67,71,71
51,48,57,57,58,15,8,10,68,57,67,66,59,78,39,65
72,62,75,72,72,50,7,8,45,76,35,73,71,74,51,67
65,63,51,52,20,25,17,11,75,48,71,47,42,70,46,69
82,78,76,65,80,71,9,14,27,52,23,71,79,66,63,73
62,75,54,26,54,53,6,11,17,37,18,48,61,33,51,53
78,71,61,43,63,68,13,9,29,49,22,58,75,67,52,66
77,82,70,51,72,69,10,11,26,40,16,60,79,71,57,69
75,71,66+3,54+10,64,61,11,9,26,47+4,18,67+13,78,66+5,51,66
78,82,70,62,70,46,11,9,19,41,21,67,72,48,65,64
57,58,40,22,24,18,6,10,60,27,60,42,53,78,35,60
64,67,57,53,60,58,13,8,27,41,19,62,66,56,48,56
58,63,58,40,39,30,10,12,59,60,64,59,59,73,32,65
69,75,62,60,61,51,15,8,57,49,64,58,75,59,48,64
68,72,64,58,65,65,12,14,39,62,26,63,65,72,68,67
54,54,64,48,58,30,7,14,77,52,71,67,63,76,55,74
69,78,75,65,72,60,7,15,71,76,62,78,64,69,73,75
66,63,67,55,66,68,11,15,14,42,33,65,66,79,64,71
64,61,63,53,59,33,7,14,67,60,67,46,65,90,56,70
67,50,51,50,53,48,12,11,23,41,27,46,62,64,48,51
51,48,50,37,47,55,9,9,28,45,27,50,52,57,33,53
59,56,67,55,58,56,12,7,60,65,57,68,56,70,67,64
76,69,74,60,76,69,11,8,47,60,23,67,85,80,64,71
90,90,69,67,70,62,10,14,49,56,39,65,86,43,57,67
61,59,64,36,43,27,8,15,65,53,64,58,51,63,54,64
79,58,38,42,50,28,13,8,53,30,53,44,69,61,39,54
67,70,72,46,72,62,10,11,47,54,15,62,70,27,66,65
94,80,60,72,65,66,16,8,22,40,17,60,92,80,63,71
61,57,62,46,52,35,5,8,61,43,62,72,61,64,58,64
64,72,69,42,68,45,13,9,60,65,55,68,65,48,66,65
83,78,76,58,79,51,16,12,34,52,27,64,85,65,57,69
68,65,62,44,45,32,6,14,69,65,73,64,71,79,44,72
64,66,59,38,58,30,10,7,66,58,58,64,60,74,50,64
77,75,70,61,76,65,9,13,44,43,27,58,73,65,59,66
86,81,71,41,69,73,8,15,17,33,11,59,85,69,45,72
51,48,58,45,50,26,6,16,60,41,66,51,65,83,47,62
68,62,61,70,53,38,13,7,74,59,75,65,68,79,36,72
55,62,68,43,35,22,6,15,75,65,77,67,60,81,53,76
77,73,66,47,61,56,14,9,65,55,62,69,74,74,55,65
62,56,50,58,67,30,13,7,66,49,64,46,56,69,39,63
71,65,78,64,76,55,12,9,79,74,70,80,70,71,78,78
61,65,68,53,63,57,15,11,38,50,23,55,62,55,56,60
73,46,64,48,61,48,14,9,36,64,37,73,68,67,68,63
58,64,72,60,64,42,14,9,74,68,68,72,45,74,73,74
65,62,71,43,59,73,8,13,33,41,24,68,56,80,58,72
76,75,71,64,73,61,12,10,55,67,38,70,77,71,63,69
59,68,73,78,65,62,8,6,49,76,23,72,61,67,75,70
78,79,75,71,77,69,10,13,37,67,33,70,79,58,67,74
53,40,43,35,35,30,12,10,57,30,56,34,58,66,34,57
73,71,64,53,57,55,7,16,63,61,68,75,71,62,60,68
65,59,49,53,56,34,5,13,52,65,42,67,66,41,53,58
35,41,55,40,31,18,16,6,68,41,69,51,63,83,30,68
69,66,61,42,60,43,10,12,56,63,58,67,67,78,57,62
66,64,63,57,61,56,10,15,55,63,45,65,69,72,61,65
40,29,44,28,30,20,11,6,75,52,73,48,34,83,24,70
79,74,62,63,67,63,6,8,33,59,20,62,75,58,59,65
70,75,69,28,71,70,13,13,15,34,17,64,73,69,68,69
69,74,61,66,70,55,13,11,23,62,36,64,78,52,60,66
65,66,53,14,50,14,11,12,66,54,73,53,67,67,23,69
64,61,74,62,69,59,7,7,80,72,72,80,56,80,71,78
55,68,71,75,68,58,13,12,59,66,44,72,60,63,73,69
52,56,53,27,42,59,12,10,26,32,18,44,54,65,52,54
68,71,71,74,68,71,8,6,17,48,22,62,73,73,70,69
51,49,42,39,40,22,6,14,62,50,69,63,52,76,37,67
73,71,62,64,57,26,13,8,64,58,67,54,75,69,49,66
53,34,65,55,55,68,7,8,30,43,18,60,54,92,46,68
73,44,54,52,48,25,11,12,55,53,55,58,74,79,44,60
64,71,58,61,62,37,9,11,61,60,63,58,62,65,52+1,64
74,69,62,60,65,60,10,11,24,60,31,64,72,29,53,62
80,65,63,69,62,40,9,16,65,59,65,65,81,75,57,68
85,84,67,54,71,70,13,9,39,63,12,64,89,57,57,69
64,63,67,53,65,55,13,15,65,71,54,71,63,72,60,67
65,70,67,62,55,49,10,16,78,66,59,71,69,77,58,72
71,66,61,67,56,41,10,8,77,71,71,72,72,70,66,72
63,77,72,73,61,45,14,7,54,71,72,74,71,54,61,71
72,75,44,32,48,65,10,10,19,35,12,43,64,67,44,55
54,71,69,44,62,53,14,8,43,60,47,66,69,67,68,63
70,63,63,67,61,32,8,15,66,56,64,64,74,70,48,69
53,55,70,51,65,77,11,13,46,57,24,63,61,85+1,62,73
60,57,61,53,55,35,5,15,56,59,49,66,55,54,52,59
57,64,67,49,64,42,10,11,73,64,65,69,62,59,53,68
74,80,56,47,58,47,9,8,37,48,29,56,74,33,58,57
81,52,42,24,39,16,13,12,52,45,53,48,82,72,27,60
55,43,53,29,47,39,8,15,62,36,66,47,53,72,33,66
64,85,67,37,53,26,6,9,66,65,56,67,64,54+2,56,64
65,60,66,57,46,25,8,15,58,41,63,64,67,45,35,63
66,69,62,56,60,54,14,9,47,63,52,66,70,61,59,60
49,31,43,42,37,34,12,16,65,58,63,59,30,95,63,67
67,66,73,75,69,46,14,11,76,74,70,75,75,74,72,75
85,67,69,63,73,67,13,15,34,55,36,65,94,79,57,70
57,50,60,36,56,64,10,8,31,45,28,55,58,67,52,63
56,59,65,53,61,52,7,8,30,60,42,64,55,68+3,55,58
73,81,79,73,80,72,16,11,32,74,38,78,77,66,76,78
