74,73,62,64,66,56,6,7,64,65,64,63,80,63,57,66
68,66,77,70,72,75,9,10,77,77,72,79,66,78,72,78
79,75,70,65,69,67,12,8,46,65,35,69,78,58,66,68
81,73,56,62,53,45,9,13,64,55,64,58,78,72,42,65
89,88,59,61,61,60,9,13,32,40,29,50,89,40,46,62
64,56,67,52,59,35,7,11,68,61,70,72,66,76,69,71
72,51,71,71,72,56,11,7,76,77,77,75,72,88,72,77
86,86,85,80,86,86,12,11,50,80,30,86,90,67,86,86
74,73,69,72,71,47,12,9,62,57,62,60,76,71,57,67
66,68,47,30,30,24,14,10,64,39,68,54,55,78,40,66
77,77,79,75,79,69,11,7,55,69,40,76,78,78,73,76
75,65,66,65,63,37,14,15,63,58,63,62,78,64,43,67
60,48,67,54,42,55,6,15,81,74,80,75,68,83,49,81
89,81,78,72,80,74,7,5,31,58,26,75,92,71,66,78
65,71,80,81,73,69,16,13,70,86,59,85,52,70,84,82
63,45,46,41,38,17,7,14,60,58,59,56,66,72,43,61
61,58,44,52,34,39,8,9,64,46,56,43,68,80,41,62
84,80,62,63,66,63,16,15,39,54,28,61,90,64,57,67
83,84,66,52,68,51,12,12,14,44,10,63,74,21,67,61
76,75,70,71,70,57,10,8,68,65,63,68,78,71,61,71
70,70,63,65,60,40,7,8,71,56,62,63,74,90,51,74
64,86,68,38,65,64,6,6,16,44,17,60,67,40,56,63
54,57,51,31,53,51,6,5,19,33,18,47,55,62,44,52
73,81,74,66,75,62,7,6,65,73,34,76,69,42,77,74
71,66,53,30,52,21,16,12,57,62,65,64,66,69,43,64
66,67,52,39,53,52,14,14,22,38,20,49,69,57,46,52
78,76,75,72,74,69,9,7,11,56,16,69,76,67,70,70
51,46,61,49,38,39,11,13,63,56,67,60,48,74,45,66
71,74,69,71,61,41,16,8,74,60,72,67,73,73,58,73
77,82,70,51,72,69,10,11,26,40,16,60,79,71,57,69
75,78,67,65,66,62,14,13,52,63,62,68,79,52,73,68
68,72,70,56,74,67,9,13,30,48,18,66,60,51,69,69
86,79,69,61,77,64,10,11,31,49,28,67,85,60,63,71
82,62,64,73,61,52,10,12,64,71,65,73,79,62,59,70
72,71,61,44,57,44,15,14,29,62,46,63,73,59,56,56
78,73,71-1,75,73,64-3,15,15,63,71,72,72,76,77,69,72
76,81,74,62,70,74,8,7,23,62,23,73,73,64,73,73
70,72,64,62,54,56,10,13,71,69,73,66,73,72,57,72
86,83,76,67,80,63,9,10,32,59,28,71,77+2,59,70,73
72,63,56,58,44,14,13,8,64,41,65,52,76,58,27,64
67,68,59,44,55,45,9,8,63-2,59,52,63,69,49,61,61
72,71,64,64,61,41,15,11,67,55,65,63,75,69,57,70
80,83,61,60,67,54,12,11,41,55,40,58,86,33,54,64
58,67,64,43,57,72,16,7,30,34,27,54,56,82,56,68
83,84,71,73,72,32,7,12,64,58,66,70,79,60,48,72
57,34,38,29,35,23,13,7,54,34,61,43,60,64,34,61
70,73,54,61,59,36,13,12,59,57,61,59,78,70,44,65
77,69,64,55,62,26,15,13,60,49,68,59,76,68,46,66
71,67,62,58,58,40,15,16,60,55,65,61,54,69,46,64
50,66,64,62,62,59,12,11,52,65,41,67,54,61,66,64
52,75,75,73,74,53,14,16,76,72,72,75,67,69,72,73
87,89,89,80,92,85,10,15,39,71,29,84,86,67,83,88
74,60,61,48,60,56,15,7,43,52,41,50,71,60,51,57
54,56,42,57,30,33,8,13,59,43,60,44,65,78,36,62
68,70,64,60,67,47,6,7,73,69,66,68,70,70,64,70
61,45,48,33,47,25,8,10,56,34,52,37,60,78,40,59
65,55,68,35,64,69,11,15,22,42,18,60,67,85,54,70
39,52,51,50,39,27,12,7,62,43,66,53,39,75,37,66
75,81,66,55,65,50,11,5,30,55,23,61,73,46,57,63
62,60,60,66,59,32,14,8,59,49,63,60,58,40,40,61
66,66,60,49,53,44,11,6,52,58,47,63,76,70,51,58
71,68,71,44,65,42,10,14,45,72,47,72,78,77,51,62
74,75,64,59,66,61,14,7,47,54,40,64,67,68,56,64
67,62,66,65,59,38,7,6,68,53,65,67,69,71,56,68
46,48,65,57,56,40,13,8,81,68,78,66,62,79,47,77
60,61,47,51,50,58,13,15,14,40,16,50,63,70,42,58
67,64,70,77,71,60,14,12,64,76,64,75,65,62,71,70
64,67,68,59,54,49,9,11,58,75,64,81,54,74,71,71
61,73,61,36,50,29,9,9,64,56,71,61,66,67,42,67
83,75,70,51,70,72,13,12,13,53,13,63,79,59,59,71
69,73,76,75,75,36,10,16,74,73,74,74,69,46,65,73
65,93,53,41,55,56,12,13,19,37,20,53,67,23,47,54
68,72,79,68,66,55,11,14,87,78,80,79,71,81,69,86
68,63,62,58,64,54,14,13,61,60,58,61,70,65,60,63
72,72,62,51,63,62,6,13,31,44,17,57,74,70,55,66
79,71,65,64,65,40,8,9,64,60,65,60,81,68,40,68
46,55,54,51,47,16,11,12,57,46,56,55,50,74,50,61
92,87,73,76,76,70,8,13,63,68,60,67,90,48,66,72
67,56,61,71,68,28,10,5,56,54,54,64,70,56,39,63
79,70,68,73,68,48,6,7,65,66,62,66,76,75,55,71
53,50,73,54,67,69,16,11,49,53,46,64,55,85,70,71
53,74,74,71,73,61,12,6,78,78,67,79,33,66,78,75
77,70,63,54,64,63,9,15,23,30,23,60,85,83,60,62
71,67,56,53,63,55,9,8,26,47,25,54,66,46,54,58
65,58,54,29,54,64,8,10,18,30,18,44,71,48,49,57
30,34,54,32,44,48,14,8,76,53,74,55,30,96,47,74
77,82,76,41,75,82,9,12,35,34,26,67,76,66,61,77
63,60,53,39,51,54,9,7,22,34,26,44,60,41,39,53
59,64,66,46,65,41,13,10,70,67,59,70,42,71,70,69
64,57,63,55,63,50,12,12,66,60,63,64,64,82,61,68
53,67,69,69,66,48,12,10,75,66,75,72,62,76,60,73
67,71,78,68,74,50,9,7,76,79,70,80,69,79,78,77
54,47,68,54,65,65,10,7,18,46,21,49,55,45,55,58
64,63,54,60,44,39,14,9,63,60,62,56,73,69,46,66
51,58,64,64,51,42,10,11,65,57,62,60,46,75,50,65
68,66,62,48,58,27,8,13,78,54,76,58,68,72,34,74
67,66,50,32,29,31,14,8,66,60,64,61,50,75,48,64
65,58,47,35,26,20,10,7,49,50,59,54,47,68,31,60
63,54,59,49,54,30,9,13,61,60,62,62,70,70,47,65
64,47,37,27,31,23,14,13,64,55,64,62,54,75,30,65
48,48,53,40,43,30,11,7,62,38,63,48,60,65,26,63
65,58,57,44,55,59,8,6,22,39,15,57,66,74,32,60
48,31,57,35,32,31,7,16,61,40,65,42,53,81,33,66
68,71,71,59,70,71,10,9,24,54,15,64,77,86,57,70
61,54,57,30,42,38,14,9,79,69,78,66,54,76,39,75
66,57,60,50,63,57,8,14,24,54,24,62,68,57,57,57
74,54,75,45,70,77,7,6,31,55,32,61,72,84,55,74
63,73,62,45,63,46,7,14,48,67,44,74,63,43,58,62
79,77,58,60,63,34,15,14,59,53,61,59,84,57,59,64
66,64,64,46,35,27,11,13,78,67,81,69,74,78,55,80
58,59,69,48,65,48,10,13,67,74,65,76,56,74,70,71
68,58,59,32,56,61,8,12,50,46,26,56,78,66,44,63
76,76,67,67,70,64,16,6,44,66,44,69,75,69,65,68
79,79,76,62,74,48,8,7,70,72,52,76,73,67,72,73
70,59,60,47,57,40,10,12,56,66,38,62,69,56,48,59
79,86,56,49,45,49,6,6,24,51,20,56,76,43,57,56
49,50,67,50,65,41,15,15,70,65,75,68,55,85,64,72
75,76,60,58,42,39,10,7,68,52,61,59,78,70,44,64
74,83,65,72,67,60,13,13,52,63,33,65,73,76,58,68
87,81,72,75,75,69,13,8,41,71,34,74,90,33,70,74
69,74,60,28,62,63,12,9,11,31,18,56,68,51,56,61
76,76,60,55,51,43,6,7,62,64,59,54,64,74,47,63
52,56,60,41,42,17,12,7,66,54,75,58,52,83,37,68
88,90,75,63,76,59,11,6,28,62,25,68,77,56,55,68
70,76,57,56,66,69,9,10,16,49,11,54,70,59,65,64
65,65,86,85,80,76,6,15,50,90,60,91,62,64,91,86
59,58,63,62,73,60,13,8,24,45,32,43,65,67,72,63
68,59,56,53,54,46,11,7,30,49,22,47,67,46,56,54
63,66,66,59,60,53,12,7,40,70,46,68,53,52,69,63
63,57,54,37,60,30,7,9,60,52,64,63,57,76,34,65
43,82,56,55,53,48,13,6,23,53,25,58,43,62,58,55
81,78,65,65,69,42,11,10,65,60,67,67,84,73,64,70
72,65,72,67,67,65,12,12,64,70,66,75,69,60,72,71
68,72,69,66,70,45,12,14,66,73,64,71,72,68,65,68
78,91,65,59,68,47,12,7,51,54,37,54,86,60,55,64
74,83,80,77,78,65,12,9,71,77,61,80,67,65,75,77
72,68,51,51,50,34,7,13,54,30,55,36,62,47,35,58
34,63,64,69,58,60,2,2,52,68,43,68,54,60,70,67
79,73,68,68,57,35,7,8,62,61,60,65,78,75,53,66
66,73,63,48,62,62,14,7,33,54,17,56,61,78,52,61
71,68,69,72,67,47,14,14,68,67,69,70,76,67,67,71
78,71,64,64,70,53,6,7,62,56,66,58,76,57,52,67
66,60,60,44,58,39,7,5,54,60,57,66,53,67,65,60
68,67,57,54,54,39,16,11,68,65,65,69,67,75,67,64
71,78,74,64,72,66,15,16,68,66,68,71,72,79,60,70
51,67,62,44,58,42,11,10,51,63,49,67,64,59,57,60
83,73,66,67,65,66,10,9,59,66,49,68,74,66,68,68
79,80,67,65,61,40,8,13,69,61,69,68,77,45,56,70
77,83,70,68,72,59,7,8,50,67,39,69,78,57,71,70
67,75,63,68,43,26,9,15,64,51,68,56,65,58,44,67
56,50,56,46,52,33,9,7,63,55,56,59,49,81,51,62
90,71,51,32,48,56,12,12,23,23,25,41,92,58,45,56
61,58,59,48,59,39,13,13,58,55,39,61,62,68,57,58
74,68,48,26,62,55,7,15,19,31,10,40,67,35,51,54
70,71,64,71,67,39,13,16,58,53,65,62,58,55,57,65
71,88,71,67,69,60,13,9,66,64,58,70,64,60,68,69
66,66,65,63,66,65,7,7,56,65,54,69,64,64,70,68
64,58,55,29,27,25,8,10,59,26,60,43,66,82,35,64
67,65,64,65,64,31,13,11,65,57,67,62,68,68,60,67
77,74,67,65,65,41,6,9,62,53,68,65,79,60,45,69
74,84,65,65,63,71,15,11,15,61,22,62,75,42,63,66
66,56,46,31,38,18,7,6,52,44,48,48,70,60,43,53
53,46,52,35,41,33,14,8,59,48,60,52,55,72,44,61
82,88,72,66,75,70,8,9,37,44,41,62,81,45,54,72
76,86,66,47,65,63,13,9,36,51,16,59,70,73,62,67
69,52,66,56,71,48,14,12,25,52,35,51,66,51,57,59
80,79,65,70,64,60,13,16,69,65,55,66,81,71,70,71
66,67,72,73,68,22,13,10,69,64,73,69,65,66,53,72
70,67,58,56,55,27,11,7,55,48,60,59,72,71,55,63
68,51,62,31,59,63,14,12,20,35,16,42,69,78,51,60
73,65,61,45,58,39,13,7,61,58,60,62,66,81,59,62
55,36,40+1,29,26,17,11,15,50,34,54+6,44+3,62,68+3,31,54
66,64,57,32,64,66,9,8,17,30,13,54,73,81,51,65
82,74,58,34,64,59,8,15,18,30,12,46,82,53,40,62
33,63,49,49,46,50,10,7,79,77,84,70,34,80,50,78
91,91,71,64,73,54,14,14,25,48,22,54,93,34,59,67
65,58,61,44,59,41,11,10,29,52,27,58,66,34,56,56
80,76,72,74,75,70,10,9,65,69,71,72,80,74,67,74
80,82,59,53,64,43,15,7,39,66,39,68,76,35,63,63
53,44,68,34,64,65,12,9,19,35,23,54,67,77,49,64
50,40,66,48,47,21,7,6,67,63,65,64,51,65,29,66
68,59,58,30,52,60,13,9,19,28,14,40,64,56,47,56
75,71,64,61,62,25,7,13,68,54,68,62,74,66,55,68
60,59,38,28,34,21,11,7,55,30,53,39,55,58,28,56
77,65,69,71,67,34,11,11,75,59,72,64,77,76,55,74
62,55,68,42,64,41,13,9,60,63,63,68,65,70,53,63
59,81,60,57,57,50,12,11,52,60,47,65,74,66,67,62
69,72,71,67,71,65,15,14,39,69,52,75,67,52,76,72
77,61,61,72,55,41,12,16,63,71,66,73,78,79,62,70
69,67,55,55,45,31,6,8,74,63,74,61,67,80,42,73
82,83,78,76,78,74,6,8,42,72,15,76,81,59,71,76
60,56,58,32,55,73,14,12,12,33,11,54,55,53,40,62
33,33,58,37,42,47,14,6,65,54,63,60,49,92,43,68
72,61,67,56,64,71,14,7,27,47,19,59,76,84,67,69
79,76,61,60,68,62,11,11,48,53,42,60,81,63,58,65
77,75,64,62,63,47,6,12,62,58,59,61,82,68,41,66
81,73,67,66+2,73,57,7,7,45,54,42,67+2,84,80,69+2,70
69,63,67,55,65,51,8,12,51,60,49,68,69,59,56,63
35,43,46,24,31,20,11,9,67,49,73,50,34,90,39,71
77,79,78,78,80,57,15,8,75,76,78,77,83,69,73,79
63,67,65,60,64,59,8,12,63,61,58,64,72,75,63,67
63,68,57,47,39,50,15,10,67,59,62,62,70,74,55,69
74,65,70,73,71,43,11,15,63,67,63,70,71,69,64,70
66,46,49,27,28,21,10,12,62,27,59,60,64,57,27,62
59,59,60,48,59,38,7,8,64,56,60,70,65,78,56,68
66,69,75,70,68,57,10,12,62,68,50,77,66,68,75,72
76,72,74,66,75,58,13,13,40,65,40,69,73,74,66,71
68,58,54,55,56,32,15,7,56,40,58,52,66,60,46,59
75,79,69,69,76,55,7,14,29,55,34,62,75,65,67,69
69,68,67,67,63,45,16,14,69,64,69,65,71,78,50,69
57,69,48,42,49,33,10,8,81,77,80,72,59,64,46,77
77,66,58,66,73,51,14,10,31,65,34,71,82,45,54,67
64,63,71,52,73,57,8,6,66,68,58,71,68,74,70,71
63,65,74,54,64,48,13,7,47,71,37,74,54,35,65,68
75,78,71,72,72,40,5,8,70,60,71,68,84,70,50,74
74,77,75,60,74,75,13,10,25,50,12,65,76,74,59,73
62,60,68,57,67,36,14,16,80,65,72,70,68,86,61,79
78,83,72,74,73,51,16,7,77,71,76,71,79,68,71,76
84,86,89,81,87,70,15,9,20,75,19,83,80,50,82,82
54,54,69,43,63,40,8,12,76,68,71,67,62,80,43,73
64,74,64,45,61,39,7,12,66,67,56,69,56,65,63,64
66,71,79,67,73,67,7,14,74,76,56,76,65,76,79,76
61,32,59,54,33,23,12,7,77,59,66,61,63,83,51,72
83,76,82,79,81,70,13,15,43,65,21,76,81,69,72,79
86,89,73,62,75,71,9,10,31,63,31,77,78,48,76,75
36,62,49,29,47,60,7,8,24,23,27,40,50,72,48,55
82,65,63,57,60,66,13,15,38,45,39,58,90,81,60,66
76,76,58,63,60,41,12,11,64,55,64,59,86,76,41,68
66,63,54,71,51,45,8,12,66,58,58,64,66,56,61,62
55,73,52,43,39,22,10,7,64,50,70,52,62,75,23,70
84,82,69,58,71,69,11,15,22,55,18,66,82,64,60,68
70,59,63,58,58,44,8,14,65,40,63,67,73,76,43,67
75,76,74,70,78,70,8,10,32,63,20,72,67,45,70,72
50,58,63,54,53,44,14,10,68,53,67,58,59,78,53,67
66,69,73,61,69,70,8,6,67,69,68,74,62,73,69,72
76,68,53,53,54,26,11,13,51,52,53,44,80,62,38,58
63,46,42,28,31,41,12,12,63,29,63,39,59,75,32,64
71,69,65,55,64,68,14,8,38,53,18,64,73,69,46,67
81,73,64,63,62,59,9,7,51,43,51,62,85,77,61,65
80,76,68,65,67,49,10,7,48,65,19,67,82,60,68,67
66,66,70,54,65,46,14,8,69,70,70,73,63,75,60,71
73,58,54,48,57,44,14,9,33,53,41,55,67,57,54,56
47,50,32,28,33,26,14,14,48,28,51,30,51,52,33,52
88,85,76,63,78,67,12,15,18,62,15,69,87,56,63,72
69,67,67,57,67,57,8,11,50,64,57,67,67,65,66,65
68,63,71,68,65,58,7,14,51,56,48,70,73,52,70,67
76,68,62,68,64,56,11,10,64,48,62,63,73,69,52,66
56,61,64,48,61,73,9,10,39,64,24,48,65,76,46,67
76,80,76,64,80,68,10,10,29,57,30,67,76,59,68,72
78,77,71,65,71,65,11,12,64,66,56,70,72,66,60,69
73,77,70,76,62,58,13,9,72,68,72,72,75,70,65,74
78,86,79,73,76,66,14,8,77,74,75,81,75,66,80,78
51,54,49,41,26,23,11,9,53,46,58,59,52,62,39,59
50,46,51,42,54,31,10,11,56,52,60,60,59,74,50,60
59,64,57,44,53,54,14,9,56,54,51,58,62,45,54,55
52,65,66,52,56,43,10,12,76,67,73,75,51,72,69,74
72,60,55,55,56,59,6,7,21,42,24,51,78,68,38,59
76,67,53,45,44,23,7,11,68,38,58,54,79,70,46,64
90,91,72,64,73,59,8,15,34,50,33,62,89,41,50,68
51,59,61,49,60,56,16,12,55,55,42,59,64,74,71,63
71,58,61,63,61,30,9,8,59,34,57,62,67,60,38,62
74,78,74,75,75,64,12,11,71,66,67,72,77,57,71,73
77,78,58,59,46,23,11,14,60,42,63,54,75,65,31,63
79,63,59,39,58,60,8,12,20,40,22,52,75,78,45,65
69,66,61,56,62,64,14,14,23,47,19,60,64,60+2,57,63
71,69,48,60,55,27,6,8,60,48,59,50,65,51,42,59
55,52,52,47,46,33,8,13,53,55,42,62,55,33,48,53
69,66,61,42,60,43,10,12,56,63,58,67,67,78,57,62
68,66,65,57,58,41,8,11,62,59,65,64,68,65,57,67
63,45,50,75,63,52,15,19,57,77,72,74,75,60,56,69
63,53,56,57,64,40,8,10,69,30,63,43,71,55,56,67
78,73,63,59,65,57,10,12,58,62,56,64,76,65,61,64
52,60,74,70,62,60,11,15,60,72,55,72,53,69,66,70
72,78,70,66,71,66,11,11,57,68,62,72,72,68,67,69
65,58,54,49,51,53,6,6,20,33,23,42,66,48,50,51
70,52,49,32,47,52,10,9,12,34,10,43,65,57,48,49
75,73,70,71,69,20,15,11,67,67,69,64,76,71,54,71
62,58,63,78,60,50,15,9,67,66,66,65,64,77,55,68
64,51,44,30,40,33,14,13,77,47,78,66,74,76,29,75
68,71,62,41,52,32,9,13,71,70,73,64,67,78,61,74
66,71,56,41,41,46,7,9,57,67,51,66,69,69,43,64
75,77,61,58,66,53,6,11,19,52,22,60,74,46,62,63
77,69,70,68,74,73,15,14,39,69,39,72,79,75,72,76
70,61,57,31,51,65,14,12,37,38,16,46,67,77,31,61
66,43,53,60,53,47,8,16,73,65,75,67,55,73,42,71
78,58,69,61,68,51,6,7,60,66,63,63,77,55,56,65
53,64,70,70,66,67,11,10,73,70,70,72,40,67,69,71
65,63,63,35,47,51,9,10,64,60,63,65,63,58,60,66
80,47,40,28,36,20,13,7,57,27,52,42,84,59,23,59
69,77,75,62,72,77,14,10,42,64,22,70,72,77,69,76
78,79,75,71,77,69,10,13,37,67,33,70,79,58,67,74
59,65,67,63,63,49,11,6,65,63,40,66,68,78,67,66
69,85,61,58,63,52,7,12,60,67,50,66,71,64,62,64
68,70,73,65,65,52,9,11,71,71,65,72,66,81,71,72
81,75,85,80,86,79,11,16,25,82,25,81,79,81,78,83
72,73,65,68,67,62,1,1,21,64,26,64,74,70,68,67
77,75,79,57,80,74,8,8,33,68,12,74,83,83,72,78
62,48,48,36,47,22,11,14,52,37,69,39,66,68,31,61
71,69,59,56,61,48,8,7,45,57,48,58,67,58,57,57
71,91,68,49,67,70,6,7,25,39,11,62,81,34,34,69
68,65,46,16,21,17,9,15,60,30,73,38,67,63,19,65
90,76,74,62,75,68,9,9,33,60,23,68,89,70,63,72
49,33,60,47,51,28,14,12,73,57,72,59,53,77,29,70
53,36,60,35,52,27,6,9,59,50,65,58,46,79,35,60
68,67,68,65,72,62,7,13,55,67,49,72,66,57,67,67
72,74,68,56,70,66,14,16,40,38,35,61,75,82,64,71
54,48,54,62,65,51,12,13,72,56,65,62,54,73,65,64
74,82,59,65,68,54,14,12,35,52,32,61,73,52,60,63
66,65,57,52,52,48,9,13,62,64,57,62,54,56,56,61
89,79,55,55-2,55-2,40-1,11,12,56,45,58-2,57,90,68,42,64
68,65,71,62,68,62,13,6,64,71,60,73,69,81,68,70
71,50,54,37,57,58,14,7,17,32,14,48,67,54,48,55
49,54,62,29,57,59,8,14,22,27,21,37,54,76,41,59
78,70,70,51,74,73,6,8,14,51,18,63,88,82,70,73
41,44,47,33,36,28,9,7,63,43,67,54,57,82,31,68
77,75,85,78,83,60,3,3,44,82,44,80,76,69,81,78
76,82,67,71,72,60,7,11,34,66,36,68,81,58,65,69
76,75,64,67,66,57,7,9,66,63,66,63,73,64,59,67
64,66,57,53,62,38,12,9,57,62,66,67,50,61,56,63
77,82,80,66,76,77,8,6,59,68,25,75,83,73,71,78
65,53,45,38,24,22,5,6,53,43,60,56,62,70,26,62
78,79,83,78,82,61,4,8,72,76,64,83,78,64,81,80
87,86,65,60,71,59,12,13,17,33,12,58,79,65,58,64
77,78,68,61,65,39,14,12,72,63,73,67,72,59,61,71
70,58,58,32,57,62,9,12,18,29,21,43,74,65,47,59
75,77,60,54,63,47,11,10,27,46,26,52,70,33,49,58
54,71,63,58,58,56,8,15,64,66,58,65,51,79,61,66
58,74,60,43,67,36,13,9,39,64,46,69,61,38,53,60
80,78,72,61,70,66,6,16,23,55,28,63,82,49,61,68
52,41,40,24,31,21,7,9,55,26,62,29,62,65,30,57
67,72,73,63,69,66,16,12,61,72,50,74,66,66,69,73
52,57,44,26,26,23,15,6,60,52,67,56,54,82,37,66
29,29,64,32,24,28,9,15,74,73,73,71,30,76,57,70
75,68,57,67,58,34,15,7,61,62,64,61,76,64,57,65
59,56,65,52,62,54,8,8,57,70,51,71,60,49,58,62
47,63,70,68,71,66,15,8,49,63,38,69,54,68,71,68
81,70,65,62,60,58,14,14,32,52,40,67,82,58,52,63
75,81,80,74,78,65,8,11,65,76,58,77,75,68,78,77
79,77,70,62,72,37,16,9,16,58,22,63,78,52,59,66
68,71,73,67,66,53,8,6,67,61,63,65,68,70,59,65
79,79,73,71,73,66,12,8,21-11,67,13,70,79,51,65,71
79,58,56,47,61,65,6,6,35,52,17,57,82,85,60,65
60,58,65,43,62,45,6,6,67,66,57,68,60,64,65,65
84,83,63,73,74,62,10,8,21,60,21,72,87,60,68,72
67,60,57,67,63,29,13,15,58,42,57,57,61,57,47,60
49,57,61,49,48,57,16,9,70,62,59,68,58,75,54,67
59,58,66,48,61,47,14,7,73,64,69,69,64,78,62,74
58,62,58,48,58,41,10,14,29,58,41,65,61,45,48,53
57,44,43,29,32,25,11,14,53,22,52,35,57,50,28,54
61,79,55,55,59,57,16,9,23,47,24,53,71,58,52,58
63,64,66,58,58,48,10,15,70,66,65,63,53,81,69,69
66,67,52,46,48,30,12,13,62,44,63,53,68,61,47,60
81,83,65,55,67,72,11,13,41,43,20,58,81,72,49,68
74,75,71,57,73,48,11,10,58,70,46,72,70,72,58,68
58,76,81,80,80,61,13,11,81,87,65,84,50,71,82,79
58,71,71,71,62,66,9,8,31,56,35,58,68,58,58,64
79,84,75,76,78,63,16,10,44,66,54,76,81,57,72,73
62,72,64,62,54,58,14,8,63,65,56,66,65,75,54,64
62,59,69,39,68,69,9,6,23,38,23,65,62,71,58,69
76,70,45,50,61,27,12,13,45,37,43,39,78,65,34,56
38,46,45,34,41,32,16,11,74,54,69,62,45,90,30,72
75,65,65,66,67,28,13,7,76,35,71,60,74,69,53,72
69,77,69,61,68,55,6,7,61,69,37,71,63,62,68,68
58,54,43,48,48,21,6,11,46,28,42,32,58,58,32,50
58,67,49,31,48,46,15,15,59,30,60,38,56,68,32,60
68,50,65,66,60,34,8,13,44,57,33,61,72,55,55,61
67,62,73,81,70,59,9,6,55,74,37,80,65,62,67,73
53,75,79,74,77,62,14,6,59,80,49,79,52,71,77,75
67,69,76,59,73,55,12,13,69,73,65,78,70,63,74,71
62,66,67,44,68,52,9,7,48,61,52,65,64,62,64,60
69,68,65,56,69,47,9,15,52,63,42,64,69,49,68,62
68,55,61,63,60,37,15,10,61,53,61,58,69,62,53,64
61,62,55,35,50,58,12,6,34,22,21,41,53,69,49,59
66,86,69,66,70,60,8,10,32,63,29,65,79,52,74,68
67,60,70,50,65,36,9,10,73,78,74,68,73,84,43,76
72,69,58,60,57,28,8,6,53,59,54,57,78,66,38,59
75,68,75,75,74,62,12,10,72,59,71,67,81,83,67,75
76,58,70,50,66,67,9,13,13,46,17,59,78,90,59,70
55,62,77,64,70,46,7,11,77,78,65,78,59,60,75,73
90,88,79,66,80,66,6,7,39,58,19,67,92,45,56,71
78,71,70,60,68,66,10,13,55,64,57,72,75,59,64,68
68,72,73,62,72,71,13,14,22,58,29,61,63,36,69,67
78,84,78,68,82,71,14,6,32,67,19,69,78,64,68,74
64,59,45,55,64,28,9,14,63,28,52,34,71,42,44,58
86,74,63,56,68,51,9,11,23,56,23,59,83,58,58,63
62,58,70,66,71,67,13,12,68,67,70,69,58,79,63,70
53,53,44,32,35,23,15,14,52,34,57,49,57,68,29,60
63,67,57,60,52,23,10,16,63,59,68,57,68,82,45,71
73,73,70,61,74,58,13,15,26,58,44,63,75,59,53,64
77,87,83,79,86,75,15,16,66,79,49,79,73,63,79,81
74,82,71,69,71,59,15,15,43,68,33,73,75,53,69,70
65,59,68,56,65,55,15,13,60,70,62,70,48,84,47,66
74,74,69,74,67,59,13,8,66,64,69,71,80,71,67,72
49,29,38,34,38,21,9,7,59,39,64,56,49,73,38,63
76,76,64,46,60,67,14,16,16,49,16,62,69,53,54,66
54,42,61,36,60,68,11,12,17,37,14,45,51,80,53,65
73,63,71,60,66,50,16,11,81,71,84,74,72,88,56,81
53,52,61,54,53,37,6,12,49,61,54,63,55,36,47,57
71,69,62,48,58,32,9,13,62,68,58,65,73,62,67,66
61,67,50,20,37,20,7,10,58,35,57,58,60,57,30,56
65,68,60,70,61,49,10,8,62,62,56,64,70,59,66,64
59,60,64,49,66,54,15,7,40,64,39,68,59,58,60,61
70,70,68,64,64,52,8,9,65,64,44,68,75,69,62,67
66,57,60+5,29,57,60,14,8,22,28,17,42,62,73,52,60
65,53,52,59,62,31,9,8,56,55,58,60,63,50,45,60
53,33,52,33,48,28,12,7,67,42,65,62,55,91,31,67
79,81,69,71,73,62,15,14,31,60,28,70,73,56,64,68
79,75,77,69,80,66,14,10,20,58,29,67,78,50,70,72
49,62,74,56,67,41,14,18,66,65,65,69,50,74,67,70
88,84,61,42,64,47,11,7,48,56,52,55,83,49,57,58
78,81,75,78,74,60,11,14,73,59,72,68,82,68,69,75
64,69,65,46,63,59,7,12,59,65,38,67,58,55,63,64
77,78,77,65,76,83,9,15,23,36,16,64,80,82,63,80
73,70,48,43,50,33,12,7,23,56,36,62,75,35,55,53
64,59,71,58,63,61,6,9,64,75,48,74,60,71,72,73
69,72,80,78,82,72,8,13,45,64,35,69,67,55,76,76
68,56,64,62,65,39,15,8,59,60,59,64,74,69,61,64
91,89,70,59,71,56,9,9,45,40,45,54,89,47,54,65
71,78,76,72,76,63,13,9,42,65,39,73,67,60,76,72
59,59,58,45,45,34,11,8,67,68,55,60,55,78,48,67
76,69,72,76,72,39,15,6,60,67,67,68,78,80,58,71
42,31,53,42,46,21,9,11,68,57,67,61,50,80,35,69
70,67,62,57,63,56,8,13,58,47,55,60,68,54,58,61
66,61,77,68,71,40,12,10,70,76,64,78,65,64,75,73
82,80,60,61,62,60,14,14,14,57,18,64,83,61,49,63
80,84,68,60,66,59,16,8,19,49,36,61,79,59,55,64
78,78,63,65,64,30,13,8,48,45,54,62,75,39,55,60
77,83,66,69,69,55,7,14,64,63,62,65,69,47,58,67
77,73,63,64,60,46,16,11,59,61,61,63,79,63,56,66
65,64,53,35,49,35,7,13,47,34,51,53,68,59,46,52
64,60,46,40,52,39,15,13,40,55,40,60,67,56,50,52
69,58,72,49,69,57,9,8,66,67,55,70,58,71,65,68
77,78,73,73,76,68,11,11,53,67,41,72,75,47,72,72
78,87,72,59,72,65,11,14,29,64,16,65,74,30,67,69
73,73,77,73,71,50,9,8,78,74,68,79,76,74,67,76
85,77,76,78,67,26,8,6,59,72,67,77,87,48,51,73
