67,68,73,63,72,65,10,12,57,71,49,75,63,39,74,6
68,74,65,51,66,67,12,14,35,47,39,52,64,71,53,13
87,90,56,50,55,43,10,5,15,43,27,49,89,53,46,7
70,66,73,47,72,70,7,7,53,66,60,70,73,75,71,2
63,66,75,83,70,57,14,13,76,75,74,76,62,75,73,5
48,56,55,39,48,32,7,14,58,41,64,52,51,72,32,1
78,80,57,46,63,47,7,6,21,37,20,52,75,58,49,6
63,64,46,43,51,35,7,14,68,63,68,58,67,73,52,1
74,68,68,70,64,19,13,11,66,56,64,68,73,67,52,12
89,84,64,60,69,58,7,8,23,50,23,62,91,46,52,11
69,61,75,46,71,70,8,8,25,61,13,56,68,70,58,0
62,59,69,39,68,69,9,6,23,38,23,65,62,71,58,13
56,44,65,24,31,20,7,10,59,31,62,54,62,74,34,1
76,86,82,77,80,75,7,7,45,78,35,79,71,38,78,4
75,59,58,61,56,54,11,13,23,49,28,58,80,65,49,6
78,67,62,56,66,35,11,10,60,60,49,68,81,63,62,6
67,65,55,60,58,24,8,13,55,46,57,60,66,56,40,9
69,72,70,40,71,74,11,9,20,40,26,48,72,77,58,13
29,29,64,32,24,28,9,15,74,73,73,71,30,76,57,1
59,56,60,55,56,35,8,13,66,54,68,56,60,76,50,1
59,52,54,45,59,65,12,11,14,39,11,54,60,46,52,13
78,75,85,68,84,91,5,10,20,59,12,75,80,85,70,13
71,74,65,57,64,53,8,7,65,61,66,66,70,63,64,4
80,64,81,45,80,75,8,14,29,44,18,63,81,83,75,13
79,74,67,53,68,55,12,13,58,57,57,62,80,60,62,2
77,89,63,59,69,62,10,9,29,52,23,63,67,71,66,13
52,53,47,55,43,32,7,12,64,51,57,48,56,74,24,5
64,48,64,35,55,19,11,14,80,69,82,74,78,91,61,1
83,84,71,73,72,32,7,12,64,58,66,70,79,60,48,5
76,87,66,68,68,60,14,11,60,65,54,68,78,63,72,0
76,76,76,37,75,72,7,14,25,44,23,72,79,76,51,11
92,75,68,68,74,58,12,14,69,67,65,70,90,69,61,10
78+1,72+1,66,59,64,46,14,6,58,59,57,65,74,57,64,4
75,71,60,69,64,33,13,9,72,61,76,65,77,72,60,9
70,64,62,30,63,68,7,8,14,26,19,57,63,47,53,13
82,74,64,58,72,63,12,16,28,58,24,68,85,62,53,6
79,82,69,63,74,68,11,10,25,59,25,63,78,63,67,11
62,51,51,33,32,23,9,15,58,34,56,47,63,74,29,1
78,74,74,69,75,71,13,15,49,64,17,72,87,78,73,13
69,73,57,34,63,68,6,14,24,67,24,71,68,45,63,13
87,91,72,63,75,76,12,15,29,64,20,71,89,43,69,13
73,77,66,60,64,57,13,7,71,65,67,65,72,69,59,4
77,76,77,79,75,58,6,15,78,74,78,76,77,67,70,9
64,76,63,48,59,51,13,16,68,53,73,62,53,65,51,2
52,75,71,59,70,49,12,11,66,73,66,72,53,64,78,4
79,85,68,43,59,45,7,16,65,69,66,72,81,66,45,5
71,62,47,52,53,33,12,14,37,56,38,57,65,49,48,10
79,74,68,61,69,60,15,14,45,56,30,61,72,59,63,6
68,69,74,78,73,49,11,16,78,73,76,76,63,79,67,5
69,70,70,60,61,55,11,11,60,69,65,71,65,66,65,4
58,59,60,42,57,38,12,6,54,53,50,63,56,77,57,4
79,80,64,60,69,62,13,14,62,54,55,60,78,57,62,6
73,64,52,37,55,43,8,11,56,54,51,56,77,69,51,4
59,54,59,39,57,29,13,11,65,68,64,64,54,89,48,1
32,30,56,19,46,37,16,15,75,53,72,61,54,87,52,1
62,58,54,52,53,28,10,11,46,32,58,47,66,65,29,6
70,58,60,62,57,38,7,9,70,55,66,64,70,86,42,4
69,58,56,54,54,35,7,11,51,60,47,62,70,57,57,4
50,59,47,28,49,59,11,9,11,28,16,41,56,58,48,13
75,84,61,53,62,52,11,6,10,46,37,58,75,53,58,6
80,78,70,70,69,62,11,8,44,62,42,67,77,60,62,10
61,52,63,46,58,36,13,13,51,70,49,69,58,42,55,4
68,56,65,52,46,25,10,12,64,45,67,64,76,77,27,1
68,65,58,55,54,36,15,6,68,60,66,62,63,75,51,1
91,91,71,64,73,54,14,14,25,48,22,54,93,34,59,6
61,57,59,55,48,32,7,6,63,59,62,62,69,84,54,1
71,55,65,61,63,31,13,15,53,26,69,29,67,41,41,8
69,67,60,63,57,33,13,8,51,48,54,62,66,53,39,5
56,46,64,40,58,73,29,34,19,35,19,63,66,92,59,13
69,66,70,67,65,40,16,8,75,71,75,68,76,77,51,9
67,70,72,46,72,62,10,11,47,54,15,62,70,27,66,11
77,56,55,34,44,19,7,14,63,38,62,46,76,77,29,1
72,50,59,55,63,61,11,5,35,45,28,55,77,87,58,11
58,64,62,52,55,56,11,7,45,64,32,71,61,65,52,2
66,65,73,68,71,63,16,14,75,72,72,74,69,76,66,2
62,34,54,27,54,27,7,8,74,53,66,57,65,85,38,1
68,65,67,67,69,63,13,8,52,64,56,65,65,65,62,10
71,57,53,56,47,23,12,6,63,42,59,57,75,74,37,9
64,65,65,63,59,28,15,9,80,64,71,68,61,64,52,1
76,70,65,66,66,59,13,14,48,62,37,62,83,58,59,6
79,58,38,42,50,28,13,8,53,30,53,44,69,61,39,5
77,73,67,64,66,63,10,9,67,60,62,63,79,67,64,6
70,71,67,70,69,54,12,7,70,52,68,69,74,67,56,9
68,75,66,63,64,52,12,13,30,59,31,64,68,60,62,8
76,83,59,49,57,31,14,6,55,27,53,30,69,52,35,5
93,92,74,73,75,66,12,9,15,62,27,69,88,61,73,10
72,57,66,59,62,61,12,15,53,61,47,65,77,71,67,10
63,74,68,68,67,55,9,7,55,74,43,72,59,60,70,2
64,72,77,74,74,64,15,13,65,77,47,78,70,58,77,2
42,47,63,33,46,66,15,10,18,25,17,44,58,87,38,13
59,62,62,57,58,59,9,9,56,58,56,62,58,72,62,1
70,61,51,39,52,55,12,8,36,42,15,51,75,41,51,13
41,45,57,33,52,59,9,11,24,37,16,55,59,72,55,13
64,64-2,67,70-3,64,46,8,11,77,69,76,68-2,65,78,66-2,5
79,81,66,71,66,48,9,15,69,70,61,71,77,65,70,4
77,65,68,72,68,34,14,9,65,63,66,65,84,62,58,12
74,81,67,65,64,58,7,10,14,61,15,65,72,35,59,0
74,67,62,64,63,58,15,8,40,56,40,57,72,42,52,10
73,79,61,46,67,52,9,9,19,59,33,62,65,48,69,10
68,76,63,48,65,49,7,15,28,52,29,54,84,32,52,10
51,56,65,42,59,64,13,12,21,51,37,64,45,89,47,4
68,59,56,53,54,46,11,7,30,49,22,47,67,46,56,6
55,69,83,84,78+3,75,5,8,68,87,59,90,50,72,85,2
56,56,54,39,56,39,6,11,29,52,35,63,65,33,56,0
55,70,69,61,65,33,12,10,50,65,40,69,54,56,50,4
76,76,82,78,80,61,11,6,51,72,41,70,77,67,61,6
75,71,65,62,70,67,7,10,41,50,32,65,72,56,59,7
91,77,47,39,57,59,11,14,35,40,38,47,90,70,55,13
75,75,67,56,63,51,15,7,73,65,69,68,74,78,63,4
72,62,53,61,59,31,15,11,65,29,59,56,72,66,41,9
68,74,71,54,74,69,10,16,49,54,15,55,75,73,72,6
69,62,61,58,61,53,11,7,51,58,44,62,66,74,53,10
75,75,64,70,59,47,15,14,61,56,70,65,78,58,48,8
83,74,73,73,72,48,15,10,71,63,72,72,79,65,60,5
85,91,68,57,67,55,11,16,26,50,39,55,83,60,53,6
65,62,75,70,68,59,7,14,68,74,67,76,54,70,71,4
84,86,83,82,84,57,8,16,75,64,78,79,74,57,70,6
64,53,53,51,22,21,9,10,57,54,59,56,62,54,30,9
69,68,76,72,75,64,9,7,72,78,65,77,68,78,74,4
83,73,67,64,72,56,9,9,72,55,64,62,85,64,52,10
68,72,66,59,75,62,5,6,26,63,32,65,72,67,75,10
67,57,50,46,48,23,13,15,53,27,55,38,62,68,37,5
73,62,61,58,57,51,14,9,16,32,20,53,74,49,53,7
73,74,62,60,67,53,15,14,16,59,20,62,70,43,54,10
48,53,80,66,70,49,7,13,77,86,71,85,51,76,82,2
60,61,56,42,53,25,6,12,57,56,58,61,65,62,52,2
67,60,59,35,39,31,9,10,78,67,72,58,68,72,42,1
66,75,71,62,69,43,23,15,54,65,68,71,69,73,56,4
64,47,53,48,61,59,13,7,11,28,18,53,72,74,45,13
78,83,72,66,73,70,9,16,42,44,42,68,79,85,64,10
68,64,58,51,60,46,12,13,25,45,20,49,68,41,45,10
46,47,58,47,54,68,15,13,19,44,15,59,48,85,57,13
61,55,49,28,48,25,8,12,62,45,69,50,64,82,31,1
42,47,54,36,54,57,16,7,23,39,18,43,56,71,52,3
57,60,54,45,52,52,10,10,22,45,34,49,64,79,37,13
79,79,67,66,68,60,11,6,28,60,45,67,79,56,59,7
80,79,81,64,80,80,11,9,23,53,25,74,78,47,72,6
37,78,70,53,70,72,10,15,13,60,13,65,57,64,65,0
68,63,43,35,42,31,8,13,42,48,37,59,68,58,42,4
65,69,57,64,64,59,16,15,59,48,48,59,58,73,64,6
61,55,52,41,44,26,12,14,48,56,57,62,59,48,37,2
74,74,68,63,70,71,10,9,19,49,11,62,77,72,55,6
66,66,70,54,65,46,14,8,69,70,70,73,63,75,60,9
47,69,50,39,46,33,7,9,77,65,71,69,54,85,51,2
60,67,71,55,65,39,2,4,73,74,72,74,62,75,62,4
64,53,66,69,47,20,14,15,65,42,67,66,63,61,33,5
49,52,53,26,45,28,14,11,61,37,62,48,45,84,36,1
73,64,59,60,67,57,13,14,65,56,58,73,70,62,67,10
67,51,54,31,35,29,13,8,63,34,60,37,65,56,33,1
83,84,76,71,78,68,12,16,69,67,70,72,80,62,69,10
89,80,72,71,78,65,11,14,22,56,14,66,91,44,57,0
86,79,80,81,82,64,15,9,45,73,35,77,84,47,72,10
74,73,59,32,57,58,14,10,33,43,20,55,69,69,62,0
67,61,63,59,59,63,7,13,21,47,22,47,68,73,49,11
69,71,50,36,56,22,6,13,60,48,60,53,68,63,46,4
87,81,66,56,70,65,14,7,24,53,22,55,81,63,60,13
70,69,42,36,47,48,6,16,25,34,22,37,68,31,42,13
74,74,60,60,51,42,15,12,61,53,61,59,79,64,45,9
69,79,80,62,79,65,11,11,72,78,75,80,55,55,75,2
67,57,40,32,34,27,7,10,59,35,65,55,64,70,44,1
68,71,62,41,52,32,9,13,71,70,73,64,67,78,61,1
78,77,82,76,85,73,10,13,43,72,37,82,74,59,80,6
64,74,64,45,61,39,7,12,66,67,56,69,56,65,63,4
40,66,71,58,61,73,11,7,40,61,49,63,41,80,62,13
76,89,79,69,83,63,10,6,75,75,63,80,72,66,72,4
62,68,65,61,66,59,6,6,64,64,66,66,54,70,65,9
70,58,45,56,39,27,7,8,49,28,45,21,74,70,38,5
63,60,60,36,57,61,11,9,22,29,15,48,68,71,52,13
72,71,68,76,59,44,12,16,77,66,74,69,73,73,55,5
78,65,65,58,63,62,10,6,57,52,57,62,84,71,54,11
76,78,67,58,65,55,10,16,64,63,57,67,67,56,52,2
73,56,52,33,60,64,15,6,15,39,11,48,71,57,48,13
78,75,72,77,69,59,15,6,68,72,75,73,68,72,66,7
69,62,66,54,62,56,7,16,59,63,46,66,74,62,63,0
92,82,65,52,69,53,7,11,21,51,22,63,83,32,54,7
78,80,61,66,66,44,13,13,60,55,65,62,76,49,45,6
68,73,67,52,66,48,8,14,59,63,62,66,65,60,63,4
60,66,73,66,65,42,7,7,76,73,75,76,60,73,64,4
64,56,58,64,56,39,8,13,62,54,65,61,61,74,43,5
72,78,78,67,70,49,14,15,74,73,74,79,70,72,66,4
76,67,73,71,77,67,9,11,55,65,55,71,77,49,65,5
58,52,55,20,39,31,8,12,60,50,70,64,62,70,33,1
34,55,56,55,24,32,12,14,62,42,56,51,43,81,45,1
76,68,65,68,66,45,11,15,71,65,57,61,77,73,60,6
65,62,55,40,56,57,10,7,17,33,19,44,73,65,45,10
68,78,63,52,58,53,7,6,55,61,53,64,67,48,61,2
84,82,60,64,67,65,8,13,41,53,21,62,77,56,60,10
71,73,63,54,61,45,10,14,56,61,54,63,70,62,63,9
53,56,61,42,58,32,8,6,72,62,74,65,53,82,45,1
67,58,65,67,63,52,7,11,73,56,58,61,65,59,46,5
59,52,77,54,75,73,11,11,47,76,59,74,67,79,70,6
76,69,72,67,73,74,10,10,37,69,30,72,82,82,67,7
79,82,74,63,81,64,13,13,20,33,22,55,76,56,50,11
65,71,53,32,43,21,13,8,58,65,59,60,66,58,56,1
52,56,56,61,56,42,15,14,54,58,54,57,46,62,54,5
45,44,54,47,48,34,13,12,65,53,70,58,47,83,43,1
73,90,59,36,65,46,7,6,50,50,46,54,66,39,46,10
68,63,67,54,65,67,13,16,20,37,19,62,72,85,64,13
68,67,63,60,59,59,7,15,71,60,70,63,65,72,60,2
31,30,32,27,22,22,14,16,52,35,53,41,41,76,37,1
77,76,64,58,68,61,11,12,48,61,20,66,78,71,55,13
73,60,53,55,62,48,10,14,64,38,59,52,70,64,48,9
90,84,68,62,72,53,14,11,31,52,27,62,87,54,59,13
62,49,66,64,64,27,15,11,64,58,65,64,73,80,56,9
54,65,71,61,45,29,14,11,77,69,72,70,59,72,62,1
78,81,77,72,74,53,10,15,82,73,75,74,76,62,75,5
61,44,54,55,49,31,9,12,71,62,75,61,67,89,43,2
69,64,73,61,71,42,11,15,78,73,72,77,69,84,71,4
56,55,55,45,41,44,7,11,72,62,71,66,53,82,45,9
53,65,72,49,67,75,6,9,25,54,31,73,67,84,64,13
81,79,64,70,69,37,12,13,54,63,60,68,77,67,60,5
63,57,61,47,46,33,11,12,70,56-10,72,55-10,67,75,36-10,1
66,61,77,68,71,40,12,10,70,76,64,78,65,64,75,4
78,75,68,66,74,68,10,14,32,52,18,62,74,59,67,13
73,76,68,68,66,58,13,7,54,63,44,66,69,62,70,4
79,76,72,58,71,68,13,15,41,48,29,62,77,64,56,11
64-2,54,67,65,59,58,10,15,66,61,68,67,65-3,81,52,10
47,37,44,33,48,24,15,10,69,48,69,62,53,86,34,1
49,64,60,33,57,59,13,6,14,28,11,58,61,72,50,13
62,56,64,57,60,57,6,13,32,64,40,68,62,48,55,4
73,75,76,73,79,79,14,14,24,62,33,76,77,63,74,7
73,77,59,42,55,60,7,9,27,49,13,56,69,40,39,13
84,78,71,78,64,35,10,9,74,61,71,65,79,76,48,5
71,63,65,48,60,51,9,9,45,65,36,70,64,54,60,0
65,70,73,63,72,72,6,6,33,54,25,68,67,75,71,10
75,69,72,62,74,67,7,9,27,52,12,63,80,85,57,6
68,64,67,72,65,43,11,12,65,63,65,67,69,74,55,5
68,58,58,58,44,36,11,14,70,46,63,51,54,80,41,5
79,71,65,64,65,40,8,9,64,60,65,60,81,68,40,9
73,70,62,39,63,72,11,13,18,58,17,61,75,71,58,13
62,62,49,40,48,36,8,13,37,51,37,60,64,58,48,4
85,84,50,30,50,63,7,5,11,30,20,47,88,71,47,10
81,75,67,68,72,68,8,7,32,67,20,70,75,62,61,13
82,82,64,66,60,22,9,12,72,60,70,63,77,65,38,9
79,79,71,60,66,51,9,15,52,68,57,72,71,45,69,4
72,73,69,61,69,57,11,8,45,62,17,69,66,67,63,4
72,86,79,68-8,76,75,10,14,40,66,29,67-5,72,58,71-2,3
67,66,63,64,54,51,11,13,63,67,68,61,67,69,57,5
49,52,46,26,37,21,15,7,59,35,80,56,54,89,22,1
67,58,68,35,66,75,12,7,22,21,25,62,73,81,53,13
63,65,54,41,46,22,9,15,70,48,66,58,58,69,39,1
76,74,59,47,60,46,9,6,13,38,17,48,79,57,50,7
85,87,58,48,74,63,5,14,25,46,15,58,88,32,62,7
78,75,66,59,65,65,15,13,36,62,49,64,78,62,48,7
50,54,50,48,40,19,10,12,64,40,66,58,59,77,29,1
53,52,59,29,54,67,15,14,19,28,28,55,55,90,54,13
91,91,73,72,74,66,7,9,26,58,29,64,90,66,64,10
65,65,70,74,68,40,9,9,76,64,68,70,71,77,50,5
72,62,74,46,71,76,15,12,25,39,18,69,76,77,69,13
69,70,75,50,68,51,10,13,80,61,78,68,70,75,44,2
78,72,71,61,77,51,15,9,74,75,76,77,81,68,77,0
79,79,76,76,77,58,12,12,77,74,82,78,88,75,69,10
74,77,66,61,65,58,15,6,35,46,19,63,70,59,63,10
66,78,56,44,54,43,5,14,29,51,41,53,73,38,48,0
76,53,48,51,59,65,10,13,14,41,19,68,77,69,46,13
84,77,68,66,69,59,15,7,33,60,30,65,82,60,66,13
71,69,68,62,68,50,10,13,58,64,55,68,74,72,63,0
61,69,66,62,60,39,6,11,63,64,69,69,57,68,68,4
88,87,66,66,71,59,7,14,43,64,32,65,86,58,62,10
68,64,57,35,39,24,5,10,72,56,73,56,68,80,39,1
63,42,31,26,27,18,8,14,56,28,57,30,64,71,16,1
63,42,44,53,29,17,13,8,66,37,61,43,69,72,34,1
76,77,79,78,82,65,6,13,53,67,49,77,79,76,69,9
55,58,59,43,55,47,6,11,58,61,54,60,61,83,56,1
54,62,67,49,58,36,12,13,79,69,70,71,49,76,70,1
54,54,66,57,61,68,13,6,24,45,14,55,62,57,53,13
88,83,69,66,73,64,8,15,21,54,30,60,86,56,63,13
68,63,75,62,74,84,8,14,20,50,20,69,75,86,62,13
54,64,50,40,42,29,16,14,42,46,37,60,65,52,53,4
64,71,64,51,62,42,13,16,68,62,59,61,67,70,64,4
68,74,58,36,54,42,8,8,65,70,54,65,64,68,38,4
69,75,74,68,74,65,15,9,47,70,48,73,69,57,71,10
65,72,73,60,67,41,7,10,62,68,56,74,68,56,70,4
61,61,64,55,53,37,7,13,63,65,60,67,56,75,55,5
86,85,77,76,79,70,8,14,45,68,38,74,85,74,75,0
72,63,65,61,61,47,12,7,65,70,55,70,65,58,66,2
77,70,74,61,73,61,8,12,60,71,66,73,80,61,69,4
67,64,74,67,71,67,12,12,61,70,55,74,67,82,76,4
74,73,66,63,65,64,7,12,50,46,39,66,77,74,62,13
63,50,58,36,71,62,12,12,21,45,15,59,57,50,59,13
77,86,70,60,65,53,9,14,42,64,52,69,70,66,68,0
52,56,61,54,54,31,9,6,62,56,70,60,50,82,46,8
71,61,69,54,67,53,14,14,50,64,47,68,75,77,60,6
57,80,69,65,77,54,13,12,29,64,20,67,72,57,67,10
78,77,69,59,71,59,8,12,43,55,28,63,74,59,65,13
43,66,80,42,76,76,11,10,11,66,18,72,67,90,72,13
75+4,77+2,54,51,53,57,6,5,18,34,18,45,73-3,53,41,13
67,72,73,63,69,66,16,12,61,72,50,74,66,66,69,2
57,65,71,76,66,64,8,11,52,77,22,82,50,45,80,0
66,70,56,55,57,53,10,14,54,58,53,59,62,59,56,10
58,57,74,71,57,22,10,10,79,59,78,70,59,76,56,9
67,61,71,75,57,28,10,9,67,55,74,74,69,69,31,5
58,51,55,45,42,29,11,6,65,56,69,58,51,72,42,1
67,74,78,70,76,78,7,14,67,77,55,79,75,75,73,4
65,64,70,38,62,44,12,9,83,74,82,70,70,78,64,1
85,91,87,88,89,70,12,15,24,75,10,79,82,54,80,6
58,58,72,62,71,56,9,10,72,79,69,80,59,59,78,2
31,26,55,51,28,32,6,11,71,57,73,50,32,84,45,1
61,59,42,21,22,18,8,8,63,47,61,53,57,75,36,2
61,60,72,59,63,54,13,12,76,75,75,76,63,77,69,4
67,63,60,62,57,50,12,8,63,56,62,58,66,82,50,5
64,61,59,41,58,62,5,9,13,36,22,52,68,70,55,13
35,42,68,35,58,32,7,9,69,66,68,63,36,77,59,1
69,63,62,58,59,49,7,12,65,63,66,66,67,70,57,2
80,77,74,65,83,68,6,13,42,58,28,75,84,65,72,6
52,55,68,42,59,54,16,14,67,67,68,67,55,74,55,2
79,80,74,75,74,67,9,9,38,72,35,73,77,43,70,10
85,78,58,55,64,62,14,9,18,47,16,57,83,48,56,10
81,74,60,58,64,59,12,7,58,62,52,64,78,63,49,11
66,57,54,45,24,14,11,8,65,43,64,47,66,56,47,1
81,62,73,58,71,77,12,11,38,59,28,69,78,41,61,13
61,48,47,33,34,27,7,9,58,36,53,41,64,55,37,1
68,49,26,38,52,28,9,7,49,27,54,24,76,63,30,9
84,58,69,69,66,23,6,7,64,64,70,69,88,74,61,9
64,71,65,78,69,64,11,15,29,54,17,63,65,84,59,0
79,78,64,63,70,76,12,9,18,45,15,63,83,73,56,13
66,52,61,58,61,62,14,15,10,31,12,58,64,56,43,13
62,55,53,56,58,29,12,12,54,41,53,61,55,71,39,5
51,58,41,24,28,21,10,8,60,26,53,35,41,77,18,1
64,54,61,43,54,40,15,14,53,63,45,64,69,77,55,10
58,62,60,38,56,40,9,15,72,59,68,59,60,74,50,1
79,85,71,68,75,55,6,10,23,48,23,53,82,60,60,6
75,80,46,44,54,53,14,14,18,32,16,38,78,42,48,7
82,79,76,73,78,64,13,11,39,65,36,70,78,58,74,10
57,62,58,52,46,29,14,8,58,56,56,58,65,68,54,2
73,72,69,46,64,36,9,8,77,59,65,68,71,82,63,4
74,74,75,64,77,57,12,10,35,59,60,70,77,56,64,7
77,79,58,60,62,54,10,5,16,47,27,56,78,48,49,0
64,57,70,60,61,42,6,13,64,71,64,70,66,58,67,2
85,81,65,65,67,60,1,1,26,60,32,62,83,57,51,6
71,72,57,48,59,45,7,5,29,63,38,59,69,34,52,11
87,86,75,70,73,52,6,9,56,67,30,66,90,61,64,10
54,33,45,31,35,27,13,12,53,38,57,42,44,75,29,1
74,72,69,41,70,56,11,11,23,64,28,76,80,81,74,6
81,73,70,68,68,38,10,8,83,66,72,69,86,68,53,9
67,61,69,39,65,71,6,10,14,48,19,43,71,64,53,13
41,68,77,54,71,80,14,16,43,51,43,69,44,81,63,13
85,86,67,62,68,59,15,8,21,39,24,63,83,47,58,10
59,61,58,50,53,38,6,15,52,51,54,59,62,68,55,1
66,62,68,68,61,52,6,7,71,71,64,73,67,62,73,2
71,57,59,66,51,26,6,5,60,25,64,55,74,76,35,5
68,65,62,44,45,32,6,14,69,65,73,64,71,79,44,1
84,91,80,78,82,65,14,11,42,54,40,76,82,59,73,10
69,75,67,63,66,45,13,16,30,60,27,62,65,33,62,10
65,66,69,40,59,44,10,11,78,55,77,75,67,79,61,1
58,67,51,52,54,44,8,14,55,53,61,54,65,70,52,2
53,58-4,63,31,45,42,8,14,72,70,71,69,60,74,44,2
74,73,67,76,72,48,6,5,66,71,60,72,73,63,66,8
76,62,56,62,61,55,14,12,47,53,35,57,73,62,47,10
71,55,47,50,56,34,13,7,47,35,50,41,69,53,40,9
85,72,68,61,62,57,7,6,18,61,23,63,81,58,47,11
67,59,51,34,56,59,9,11,17,36,15,48,64,66,44,13
74,85,69,30,63,48,10,13,69,67,64,70,76,75,66,2
83,83,61,74,64,68,13,13,11,54,29,67,86,56,58,11
62,50,60,40,53,66,16,9,22,36,15,52,68,81,52,13
68,61,55,53,60,68,12,8,32,43,26,62,72,75,62,13
59,57,48,41,47,31,6,6,43,48,39,54,57,48,43,4
71,45,65,28,50,35,7,7,67,55,77,59,61,81,44,1
75,68,68,79,72,54,10,10,64,70,64,72,79,70,64,9
84,92,86,82,87,75,5,6,31,79,15,81,78,62,80,6
75,63,58,54,56,53,9,14,57,51,58,57,79,74,45,9
67,59,49,52,56,30,12,9,56,43,52,45,63,58,39,9
75,76,61,55,61,51,9,6,22,37,22,49,71,58,55,11
61,63,62,40,55,68,10,9,22,38,28,54,57,72,45,13
64,54,69,60,64,74,8,7,21,49,22,67,71,82,50,13
74,70,66,52,64,65,8,6,34,54,35,58,76,85,60,13
34,46,48,43,30,19,10,11,67,26,66,42,63,72,40,1
67,77,59,35,63,62,13,8,12,46,21,56,67,65,55,7
63,59,64,60,61,34,1,1,61,66,60,62,60,63,59,5
75,78,58,48,64,45,9,15,21,47,25,52,69,38,51,10
76,86,66,59,65,44,9,13,55,66,50,68,69,38,64,5
83,80,66,60,73,62,8,11,41,55,39,64,87,58,60,7
59,65,56,26,43,58,1,1,23,28,16,44,63,68,48,13
63,70,67,58,60,46,12,7,57,70,55,66,66,62,66,0
54,50,45,24,30,20,11,14,49,39,67,50,57,71,31,1
54,55,56,39,51,61,11,12,27,36,16,51,63,79,42,3
76,73,63,70,61,23,5,5,62,56,72,60,79,68,27,5
69,58,71,36,67,56,12,15,61,69,55,72,67,56,72,13
48,47,61,28,30,24,10,6,66,63,68,64,46,82,35,1
67,65,58,50,54,28,11,14,71,59,65,61,66,71,53,2
62,55,54,55,52,37,11,10,46,64,42,67,59,33,52,10
89,78,71,69,72,71,8,12,57,67,43,71,89,68,68,11
74,71,59,46,56,60,12,14,21,32,15,50,72,70,52,13
62,72,73,58,64,70,12,8,65,65,57,68,71,54,71,0
64,65,63,66,59,57,16,9,63,57,66,62,62,67,70,2
67,58,60,42,22,17,7,6,64,61,62,63,70,75,45,1
94,85+2,63+3,68+2,66+4,69+5,15,13,49,52+3,26,59+4,92,72,59,10
71,76,65,60,65,64,14,13,47,51,34,57,75,45,61,6
66,66,62,59,60,51,6,12,66,56,59,63,75,71,57,1
53,43,33,23,24,26,12,9,56,29,57,31,56,86,28,1
65,64,34,49,51,26,7,8,56,31,52,31,73,73,37,5
53,53,61,52,53,17,7,15,61,58,56,59,59,63,51,5
55,46,59,53,61,48,11,16,66,57,72,71,64,84,51,5
63,61,58,38,57,68,15,8,26,41,19,52,62,66,45,13
67,65,74,33,66,83,15,9,24,36,20,64,67,85,52,13
69,69,78,70,78,54,5,8,75,74,68,80,74,72,77,2
76,64,68,50,69,66,6,15,24,49,22,59,78,47,51,11
66,54,66,49,58,39,14,9,72,60,65,68,72,84,51,2
72,58,68,35,54,26,7,11,74,59,75,69,68,83,38,1
91,77,69,68,74,59,8,10,30,52,15,66,94,64,63,10
74,58,64,29,66,66,8,7,16,28,10,43,72,55,54,13
65,58,62,38,49,32,16,14,76,55-2,73,59-6,71,77,38-10,1
70,66,64,63,66,59,15,15,65,56,42,63,61,64,59,5
72,49,54,29,47,66,13,9,19,31,26,49,77,65,43,13
81,92,78,61,77,64,13,13,51,59,42,64,67,48,65,10
69,71,66,45,63,28,14,7,72,63,61,66,72,64,59,2
70,69,75,58,72,66,10,7,65,71,62,75,72,72,70,10
75,62,62,61,65,62,12,7,30,48,26,53,77,52,53,13
73,71,76,50,72,79,12,14,20,46,20,64,78,80,48,13
87,72,71,76,68,59,7,8,72,70,73,70,81,67,63,9
50,65,50,62,48,43,12,6,74,63,75,64,37,71,48,5
71,76,76,59,74,60,13,6,77,73,63,78,70,65,73,2
77,69,56,57,63,50,9,15,38,46,27,49,72,47,47,11
59,61,43,37,42,42,10,12,37,51,34,53,59,43,48,4
80,74,69,59,68,75,12,8,42,54,35,65,82,67,60,13
66,70,61,45,58,64,9,10,15,40,19,53,65,52,58,13
82,87,73,67,72,67,6,13,43,68,43,71,83,41,69,10
62,46,63,58,55,44,6,6,66,57,69,63,63,79,57,1
68,67,68,53,63,49,14,7,76,75,68,67,64,68,43,4
68,60,41,48,63,27,11,12,57,34,57,35,69,66,35,9
71,56,65,62,60,64,9,14,70,67,59,71,69,86,72,2
77,74,70,39,54,64,16,16,39,26,24,44,78,88,46,13
58,65,70,75,69,59,7,11,62,73,60,74,60,68,67,2
61,59,57,47,51,29,15,9,43,60,52,65,62,46,42,2
85,79,62,70,60,51,12,8,62,60,59,60,76,64,51,5
79,83,73,62,71,66,11,16,30,58,14,65,78,53,63,7
72,71,67,68,53,30,14,13,72,51,57,58,71,50,60,9
72,59,66,54,63,43,8,10,68,61,65,69,73,71,57,5
78,79,71,69,73,67,10,15,38,64,27,67,76,68,64,13
62,56,57,29,56,30,6,11,47,50,47,53,65,47,45,4
78,75,60,57,63,35,10,8,49,51,56,56,78,55,52,5
60,46,37,28,24,15,10,13,55,23,41,34,59,86,30,1
78+3,48,67+1,51,67+2,70,15,8,19,51,20,58,80+3,83,55,13
58,57,58,25,56,58,14,12,12,32,12,37,55,70,46,13
52,59,69,29,62,67,1,1,19,53,20,46,53,75,52,13
