66,61,66,65,61,54,13,9,74,68,66,74,62,75,77,4
56,83,79,76,73,63,16,7,52,77,11,81,53,59,82,4
34,46,48,43,30,19,10,11,67,26,66,42,63,72,40,1
67,76,71,53,68,64,14,10,17,60,25,61,65,60,64,13
60,66,62,58,64,53,13,7,53,56,49,59,66,72,61,2
38,34,30,31,24,23,10,8,52,26,52,30,57,66,35,1
71,61,62,59,66,67,9,13,21,46,19,62,78,79,45,10
51,51,50,38,48,30,10,12,53,58,57,58,49,72,37,4
79,69,58,57,58,48,10,5,54,38,50,53,79,46,47,5
71,66,64,30,60,68,14,8,31,38,22,53,76,77,46,13
43,45,49,36,39,37,12,1,55,42,56,44,49,66,41,4
65,65,70,56,72,66,12,9,59,63,47,70,70,64,61,6
74,67,65,58,67,58,5,9,25,43,25,46,77,57,53,7
72,61,58,52,57,57,9,10,17,42,22,52,75,72,52,13
69,69,76,78,75,48,13,16,74,76,76,77,68,63,63,5
64,72,65,48,57,40,6,13,65,65,58,66,59,73,63,4
72,65,61,56,61,47,9,10,61+1,56,63+1,63,73,75,57,1
63,45,66,54,48,47,14,15,76,56,78,62,71,88,57,9
77,75,60,49,60,61,9,5,15,38,16,57,76,55,55,6
58,57,54,52,52,35,12,5,47,53,47,56,55,49,52,2
65,59,59,51,59,50,7,15,19,40,19,52,69,40,49,10
72,79,72,65,68,62,15,14,29,56,35,62,75,67,60,13
63,71,64,57,49,52,15,12,50,65,44,61,65,72,63,4
63,65,64,50,56,43,6,14,58,61,62,69,53,58,46,1
65,69,66,39,62,37,8,8,62,68,51,63,65,79,62,2
56,40,30,26,27,26,8,15,54,29,53,32,61,87,28,1
66,69,52,36,48,61,7,6,20,33,15,52,72,56,51,13
77,55,66,61,70,57,14,10,24,56,21,64,78,53,48,10
62,35,35,22,30,25,9,10,59,44,56,49,61,82,49,1
70,61,65,62,63,49,8,15,62,49,64,54,69,61,49,5
69,75,65-1,67,62-2,58-4,7,7,48+2,70,50-4,68,68,66,67,0
86,85,64,54,69,74,7,9,42,58,40,59,74,54,65,13
50,41,52,62,44,42,7,7,62,59,60,55,60,80,41,9
83,82,74,64,76,64,13,15,26,60,29,66,77,46,70,0
63,67+2,67+3,51+8,65,53+4,11,11,56,65+2,54+4,68,68+7,58,65+1,4
64,57,59,37,57,68,13,5,23,34,18,53,63,75,44,13
70,75,62,32,76,69,5,14,15,47,14,58,77,44,67,0
83,76,76,72,76,67,13,13,37,62,25,68,88,69,68,13
67,60,70,66,64,53,8,7,66,65,60,71,65,70,68,6
65,61,65,68,61,42,13,7,65,64,65,66,72,75,52,2
81,79,67,45,65,68,12,14,33,29,23,53,76,84,44,6
70,70,66,32,68,72,9,10,15,35,21,51,67,70,46,13
69,67,62,69,67,35,8,8,62,64,59,62,69,67,56,10
75,80,66,64,68,50,14,9,55,61,60,64,74,58,56,6
85,91,82,85,86,79,6,8,39,71,28,79,77,59,81,10
51,59,69,50,45,38,13,13,72,68,67,71,51,73,63,4
87,90,70,65,72,61,16,10,46,57,32,64,90,38,64,10
67,61,60,59,61,45,6,6,67,60,66,61,70,83,55,1
61,75,57,38,47,32,9,11,54,59,54,58,60,60,52,4
77,66,63,46,62,66,15,12,30,34,11,56,68,67,33,13
76,83,78,66,77,74,10,6,45,66,35,76,73,69,69,13
88,77-8,74,71,72,68,6,12,33,65,56,67,85-4,63,65,10
73,66,63,58,61,44,16,10,51,61,54,65,71,65,50,10
65,60,64,57,59,36,15,7,57,57,63,61,70,73,62,5
41,52,54,39,39,41,15,10,65,61,72,65,65,87,47,1
67,68,77,80,75,38,4,4,72,60,74,70,73,73,37,5
52,67,77,51,61,78,11,6,33,46,17,67,61,78,68,13
76,71,59,38,51,44,7,12,76,56,67,66,68,74,64,1
42,34,53,23,38,32,13,7,63,45,67,35,50,90,26,9
60,69,60,49,59,27,15,12,53,61,47,64,57,58,62,4
78,74,75,66,74,65,7,16,31,65,50,66,75,62,71,0
67,72,64,66,46,22,7,15,62,63,71,56,73,68,48,5
65,54,37,47,56,23,9,7,51,30,50,36,63,59,35,5
67,56,55,41,54,33,10,8,44,62,47,66,63,53,48,4
72,74,75,69,72,62,10,7,73,76,63,78,63,59,72,4
65,57,67,48,58,44,6,9,52,60,52,67,60,62,67,4
68,48,38,26,30,26,15,10,56,44,49,49,65,63,33,1
72,69,71,51,66,60,8,10,47,63,35,74,69,50,66,4
81,76,54,41,62,60,11,6,53,35,34,60,80,67,56,13
88,85,76,63,78,67,12,15,18,62,15,69,87,56,63,0
57,48,51,47,43,27,12,15,58,53,62,54,43,78,41,1
61,31,60,38,55,64,11,9,28,49,27,57,65,91,46,13
76,78,59,56,62,55,13,9,42,52,44,55,76,72,50,6
77,83,80,75,79,74+1,9,15,37,69,35,72,73,58,74+2,7
62,54,40,46,62,30,13,11,59,28,62,36,58,47,37,9
68,71,64,66,59,47,14,8,59,60,57,64,63,70,57,10
61,70,67,31,68,58,12,13,70,69,52,72,65,71,60,11
66,64,75,58,74,80,10,11,54,61,34,73,72,85,72,13
59,62,49,59,55,32,8,9,46,55,42,64,58,57,49,10
86,81,65,59,67,53,14,11,17,47,23,60,84,46,45,13
90,86,89,70,89,90,13,14,24,63,13,79,84,74,83,13
77,75,72,65,77,66,15,5,16,46,30,62,80,51,63,6
57,62,60,56,56,47,8,12,62,63,58,64,53,57,56,1
73,71,77,70,75,72,7,15,43,75,43,79,61,59,79,3
62,56,51,48,37,28,16,6,64,55,64,61,39,73,47,1
32,31,52,35,31,32,15,11,62,51,70,58,37,84,42,1
89,70,55,29,54,58,14,9,14,29,13,45,87,73,40,13
74,58,64,29,66,66,8,7,16,28,10,43,72,55,54,13
76,74,62,68,60,46,7,8,65,58,64,64,75,68,46,6
70,67,56,29,52,53,7,6,14,30,17,40,60,53,49,13
66,69,62,56,60,54,14,9,47,63,52,66,70,61,59,10
53,33,33,23,25,18,9,7,53,33,56,38,51,88,27,1
61,62,53,60,45,40,11,9,53,57,55,53,67,64,51,5
64,55,62,53,60,36,13,10,62,61,66,64,53,73,52,4
86,90,69,63,70,49,11,7,57,52,60,57,87,58,58,5
79,77,70,75,72,62,7,14,39,65,40,69,74,62,69,4
68,73,77,76,65,47,10,8,70,79,61,76,63+4,65,76,2
58,76,81,80,80,61,13,11,81,87,65,84,50,71,82,4
62,58,66,70,65,61,13,11,15,67,25,68,60,62,64,13
68,68,59,49,58,59+2,12,6,38,42,28,53,70,56,55,0
60,63,60,44,58,30,6,9,42,60,45,66,55,55,53,4
69,72,77,68,69,57,12,6,82,84,82,78,74,75,75,1
61,68,74,68,72,66,14,9,49,66,41,71,62,60,72,0
67,69,70,63,70,62,6,11,73,66,63,73,64,65,64,4
67,58,65,60,65,60,10,14,18,53,18,57,65,40,60,11
83,75,68,65,73,60,14,10,45,64,24,63,80,42,60,13
53,73,74,76,73,70,14,9,71,77,58,76,54,57,76,2
61,44,54,55,49,31,9,12,71,62,75,61,67,89,43,2
80,79,71,56,70,51,14,14,50,62,40,66,88,69,53,10
60,34,52,39,26,23,7,7,62,43,63,48,59,92,35,1
78,73,64,67,71,46,6,11,63,65,61,67,76,74,64,5
53,57,68,68,65,47,8,10,42,68,57,71,45,56,70,2
62,58,58,67,60,59,6,13,22,58,34,65,57,47,55,10
77,80,75,64,71,74,8,8,26,66,20,67,80,63,68,13
68,64,58,69,39,23,9,12,72,42,74,49,78,79,44,1
88,78,72,75,73,74,12,13,40,72,40,74,73,70,77,10
61,57,58,53,54,36,5,11,67,57,63,61,67,72,48,1
40,29,44,28,30,20,11,6,75,52,73,48,34,83,24,1
82,78,73,65,71,65,6,16,58,75,37,71,76,36,76,0
91,72,61,60,66,58,5,6,26,52,25,57,83,48,56,13
55,57,64,41,62,41,12,15,22,49,38,51,67,36,51,0
66,57,60,55,63,56,5,14,25,49,28,55,68,52,54,6
55,38,51,31,51,28,8,9,52,40,51,40,78,77,30,1
75,84,61,53,62,52,11,6,10,46,37,58,75,53,58,6
58,61,50,24,48,59,12,10,20,39,18,45,58,70,43,13
86,74,75,76,73,64,13,14,42,62,41,72,81,34,72,0
73,71,66,58,69,57,7,8,33,57,33,62,65,57,58,4
69,73,53,50,48,38,15,14,43,56,43,58,67,63,51,4
62,74,79,67,74,67,6,10,82,83,76,84,65,69,79,4
68,73,62,65,61,38,8,10,82,64,61,64,33,69,56,9
57,53,48,31,52,53,9,14,14,30,17,47,58,71,36,13
70,59,62,68,57,50,9,9,67,67,62,63,74,74,43,5
73,58,65,60,72,60,19,12,25,55,21,64,59,62,70,4
72,66,65,40,66,68,7,11,12,40,16,54,68,53,57,13
68,65,63,55,60,47,11,13,70,65,55,72,72,68,58,2
58,43,43,37,32,24,14,9,62,30,58,37,58,72,37,1
73,80,66,58,63,57,13,10,50,61,50,62,75,61,54,6
52,59,59,71,56,49,10,13,68,55,70,64,65,77,55,9
82,77,70,63,77,68,10,11,18,53,24,58,81,43,45,6
53,49,70,56,56,41,16,7,75,67,64,71,64,89,62,4
58,52,67,39,62,75,11,10,41,51,26,63,59,62,64,13
65,60,61,66,56,35,7,15,64,56,64,60,71,69,52,9
41,62,55,42,53,38,15,6,41,57,45,63,58,76,47,4
70,70,58,62,57,25,1,1,59,56,63,62,74,73,50,12
65,58,52,60,50,48,8,9,34,61,39,64,60,56,57,6
52,61,70,52,65,61,10,7,32,45,13,66,69,87,51,13
39,35,47,39,41,35,13,9,54,45,55,62,45,39,40,1
62,83,67,67,60,58,10,13,60,70,55,74,67,48,70,2
66,72,68,62,58,28,9,6,68,62,58,65,66,62,50,2
63,65,77,85,77,67,11,7,67,79,65,78,56,66,74,5
66,59,51,53,53,31,15,9,57,38,53,47,68,47,41,5
64,56,30,41,52,29,12,11,52,30,52,32,59,58,41,5
68,65,58,64,59,30,10,10,54,51,59,59,70,62,44,9
54,55,46,56,42,22,7,10,56,47,53,50,54,75,32,5
54,64,67,25,63,67,6,12,19,24,19,44,58,76,52,13
74,73,72,38,61,74,9,15,15,34,13,61,67,72,52,13
82,87,77,65,84,66,7,14,30,61,30,69,82,47,68,10
58,59,75,66,59,58,10,13,57,73,65,74,62,61,64,4
67,73,63,63,61,49,12,10,59,60,63,62,73,70,54,9
70,75,73,43,69,74,8,10,36,40,24,55,74,77,59,13
59,60,67,50,60,41,8,11,65,63,57,65,59,62,53,4
68,66,63,38,64,43,10,15,81,60,76,65,75,83,48,1
68,46,43,47,36,30,5,9,51,49,53,52,61,59,31,1
78,61,49,40,54,27,13,6,52,22,42,28,79,49,36,5
76,77,79,78,82,65,6,13,53,67,49,77,79,76,69,9
56,63,65,39,53,82,8,7,24,32,13,63,50,72,54,13
36,28,55,44,44,43,15,12,72,55,77,58,41,94,51,1
79,68,76,82,76,33,7,9,76,68,73,76,84,81,58,8
80,81,74,73,71,66,13,16,35,66,22,75,79,51,73,6
63,64,59,39,49,74,14,7,28,51,30,57,63,79,56,13
64,72,69,60,71,62,15,7,70,71,69,69,65,69,67,2
65,60,59,42,52,45,6,7,23,61,37,68,69,61,53,4
66,51,61,52,59,19,13,10,59,58,66,65,69,72,35,8
83,82,71,68,70,58,15,6,71,65,70,70,84,67,53,5
77,75,64,63,62,31,8,6,60,57,61,60,77,58,53,10
92,79,82,69,81,86,9,9,37,55,17,76,91,59,57,13
73,74,70,67,71,45,15,9,73,64,70,70,67,67,69,9
66,55,65,52,64,46,15,15,56,61,58,67,55,67,63,4
74,69,76,66,71,80,9,13,43,64,35,69,73,84,70,13
64,44,30,30,25,24,5,5,54,27,45,29,64,59,32,5
72,51,50,31,50,50,15,7,11,26,18,44,76,84,50,13
78,70,69,59,58,62,13,11,60,63,63,67,66,59,67,10
89,73,62,35,60,52,15,14,24,44,23,54,90,78,43,13
71,59,62,55,66,54,7,10,23,48,35,59,66,48,63,0
74,72,66,52,69,57,8,9,22,50,19,54,78,74,51,10
74,72,70,52,66,69,8,7,56,63,33,63,74,75,67,13
86,81,71,41,69,73,8,15,17,33,11,59,85,69,45,13
77,61,62,57,59,58,14,16,24,55,39,63,74,64,58,4
65,59,56,44,54,42,6,13,49,56,49,60,59,40,52,4
79,84,75,65,76,75,6,12,25,67,36,68,77,44,63,10
75,64,42,29,40,38,8,16,61,44,61,48,74,85,29,1
71,67,66,47,60,42,8,10,65,67,69,73,62,79,50,2
59,57,66,61,71,59,11,9,72,71,70,73,55,73,71,10
52,47,38,19,22,30,9,11,61,45,64,43,50,82,39,1
51,47,55,42,52,42,16,15,63,53,64,56,47,82,47,9
69,68,62,57,44,26,14,7,70,62,76,64,74,70,42,9
66,64,56,57,53,29,10,9,59,41,51,55,63,55,37,9
80,63,68,70,68,56,6,9,43,61,28,65,78,58,60,6
73,58,31,38,50,20,11,7,55,27,58,49,71,56,36,5
70,68,59,60,52,48,14,14,66,54,60,59,73,68,41,5
78,74,73,79,71,32,14,13,69,66,73,73,74,66,39,5
78,66,61,64,62,75,9,12,25,51,30,62,76,63,65,13
66,60,48,48,45,60,7,10,23,44,12,53,71,90,47,13
73,67,69,66,73,63,12,6,15,55,14,63,71,57,64,10
65,53,43,44,29,35,16,14,75,68,73,29,72,87,46,1
64,54,53,56,54,53,13,11,42,50,45,52,69,56,46,4
70,80,72,52,65,57,12,10,49,65,50,70,74,63,57,7
78,73,56,62,58,39,7,12,49,57,47,59,79,54,55,10
82,89,67,46,71,61,13,9,18,36,17,53,77,32,53,10
87,89,89,80,92,85,10,15,39,71,29,84,86,67,83,11
67,70,65,53,59,50,15,7,70,63,69,68,72,59,64,4
67,80,67,56,68,63,12,15,20,41,12,51,65,58,46,10
85,83+3,69,44,71,65,14,10,20,29,15,53,89,69,55,13
83,62,62,60,63,39,15,13,58,49,63,53,78,60,43,1
53,66,67,65,59,60,8,11,79,69,62,75,64,78,58,4
88,79,71,62,72,64,12,13,36,56,26,61,87,62,64,13
68,61,51,37,51,63,15,10,17,42,21,59,68,62,53,13
72,73,73,57,70,51,5,11,58,68,40,75,69,67,68,4
61,52,48,55,51,27,12,12,54,48,52,54,66,49,51,6
66,66,60,40,54,47,8,9,67,59,29,66,69,71,61,10
65,57,70,52,53,47,13,7,71,56,73,71,63,68,46,2
51,59,45,33,42,24,13,7,59,45,62,57,63,74,29,1
63,70,53,45,63,50,9,11,15,44,15,50,42,29,51,13
77,72,70,63,62,52,8,6,62,72,67,72,76,74,58,5
72,68,61,57,64,29,15,6,64,47,65,58,75,74,47,9
71,73,70,70,69,67,11,9,59,72,66,74,71,59,63,9
60,54,58,34,57,67,7,14,21,33,15,52,65,68,46,13
48,44,67,53,61,66,11,12,71,65,66,70,58,84,69,0
61,68,64,47,56,47,8,7,67,64,59,65,69,79,62,1
72,78,80,60,80,62,13,15,19,45,11,70,75,58,73,13
49,46,58,31,47,45,12,13,61,41,53,53,68,76,48,2
63,65,54,41,46,22,9,15,70,48,66,58,58,69,39,1
72,63,69,63,66,63,6,6,26,65,42,70,69,63,70,13
68,75,61,34,62,63,7,14,19,39,21,47,74,47,51,13
53,66,70,60,62,55,13,10,74,69,69,72,57,72,66,2
68,49,71,58,55,45,10,5,85,78,86,73,70,84,52,1
93,93,92,80,93,83,11,8,41,81,25,86,87,65,86,7
65,70,60,53,55,34,8,9,59,56,59,59,61,62,46,4
64,57,57,56,62,38,6,7,18,51,23,58,58,42,56,6
68,70,55,59,55,39,13,9,55,49,63,51,70,77,53,1
85,84,64,64,68,33,12,16,72,56,64,62,81,46,50,9
76,64,66,68,60,25,9,13,68,57,59,63,78,75,62,9
66,68,61,56,62,59,8,8,66,62,60,64,65,75,66,9
64,67,68,59,54,49,9,11,58,75,64,81,54,74,71,2
64,62,74,47,66,59,14,16,78,74,78,82,66,80,63,2
50,42,60,33,46,30,9,15,67,51,71,57,54,76,35,1
79,77,70,62,72,37,16,9,16,58,22,63,78,52,59,10
69,57,51,41,50,29,12,9,52,31,59,35,40,71,40,5
65,76,64,42,59,31,9,6,57,59,57,66,59,63,47,2
87,90,56,50,55,43,10,5,15,43,27,49,89,53,46,7
63,71,72,58,68,57,12,10,74,69,60,70,57,69,71,0
48,46,50,40,36,35,8,8,66,47,65,53,47,77,46,1
80,73,67,59,70,61,6,5,22,53,38,60,78,56,69,7
87,73,68,62,72,65,16,11,46,56,18,63,85,77,54,6
59,63,70,52,62,43,11,15,79,68,63,76,55,71,74,4
66,77,62,65,57,19,11,9,67,55,67,66,67,28,43,9
64,66+3,66,67,71+1,61,11,13,55,71,40,73,66,63,71+4,6
70,64,68,64,66,59,8,6,54,68,51,72,73,66,67,2
66,68,58,41,49,42,13,11,66,72,62,72,64,72,64,2
75,63,72,60,64,77,14,15,42,59,43,66,74,87,61,13
63,42,49,28,33,30,6,11,74,43,69,55,51,74,25,1
67,76,75,65,70,65,14,7,60,72,60,74,63,65,70,7
53,75,75,64,75,66,12,6,58,74,39,74,53,76,75,0
49,32,57,38,39,33,9,12,72,58,72,64,52,83,44,1
44,60,50,55,45,29,10,13,68,60,66,63,43,73,58,1
75,57,49,36,41,29,13,12,52,50,54,54,76,80,29,1
62,58,76,74,71,28,11,12,79,45,79,76,68,63,38,5
64,51,65,40,64,21,4,4,92,65,90,65,76,87,62,1
75,74,60,53,65,63,13,15,30,40,24,50,77,60,55,7
62,62,67,66,55,49,7,5,74,60,75,65,67,77,51,1
65,65,86,85,80,76,6,15,50,90,60,91,62,64,91,0
69,68,62,54,60,33,15,8,50,55,54,60,74,68,55,5
72,58,71,69,67,34,7,5,83,80,88,75,78,91,76,1
75,68,64,69-1,65,51,10,11,62,67-1,64,65-1,73,66,59,5
69,48,52,50,46,20,13,11,59,51,60,54,67,74,43,1
67,74,76,54,75,67,9,10,20,64,25,72,68,58,70,6
41,78,63,62,69,64,14,10,23,42,26,54,42,37,64,6
63,57,64,40,60,62,12,7,15,43,20,57,66,55,49,11
64,65,59,50,55,27,13,9,54,53,63,67,65,77,52,4
65+7,60,61+4,58+11,54+1,64+5,10,15,25,55+11,23,59+8,70+5,70,52+3,13
64,68,80,75,74,61,12,7,58,74,39,82,61,60,72,4
69,67,70,71,70,29,11,11,70,66,71,70,71,64,55,5
92,85,79,72,86,74,14,7,38,66,41,76,88,68,68,10
48,49,44,31,38,29,13,12,69,28,69,32,52,87,35,1
70,66,55,60,60,41,5,15,17,45,23,55,72,45,47,6
82,81,71,61,73,74,7,10,44,52,23,61,83,66,55,3
66,53,66,50,68,65,9,15,34,55,20,60,70,79,55,13
76,76,82,78,80,61,11,6,51,72,41,70,77,67,61,6
71,74,59,38,56,59,9,8,14,36,11,55,70,66,46,13
61,61,57,41,51,29,12,8,64,55,54,54,57,71,55,1
58,74,60,43,67,36,13,9,39,64,46,69,61,38,53,4
72,72,55,45,58,52,13,9,45,64,44,65,73,56,51,2
85,83,67,65,73,67,14,15,25,43,22,59,83,65,63,6
62,51,46,22,43,51,6,10,22,22,15,44,68,56,44,13
41,42,24,22,21,20,13,6,47,34,47,38,42,59,28,1
74,71,65,62,58,54,9,13,57,62,58,70,73,70,61,9
68,65,65,33,51,44,7,12,72,63,72,55,73,78,31,1
77,76,59,62,58,33,6,15,62,51,60,59,78,74,45,10
82,73,62,41,52,41,14,14,57,57,60,62,73,56,55,2
88,75,67,38,68,61,1,1,22,46,34,64,77,59,63,10
72,84,63,61,62,56,15,12,65,65,63,63,63,52,65,9
71,70,53,58,55,30,6,15,55,50,55,59,70,41,38,9
54,40,46,38,35,28,11,6,48,43,61,47,54,71,34,1
76,85,81,65,75,84,12,8,33,49,15,68,75,68,56,13
79,85,73,64,72,70,6,11,39,64,26,69,79,62,69,10
67,74,73,72,72,48,6,16,62,70,58,72,64,56,74,0
69,78,61,57,59,37,12,15,63,61,62,63,74,63,56,2
75,63,63,55,61,60,14,9,20,34,18,54,69,57,55,11
72,69,72,50,63,50,13,13,80,69,73,74,75,77,65,4
63,64,65,61,63,52,7,11,60,67,60,70,65,70,62,4
33,34,61,36,58,61,11,11,23,27,28,54,50,82,52,13
70,56,67,62,68,45,7,14,42,60,40,66,69,58,56,11
71,65,66,68,44,49,15,11,78,60,78,74,73,70,35,1
72,67,57,62,52,23,9,6,66,60,64,58,70,65,54,5
77,78,66,69,67,56,9,15,26,65,41,68,66,43,65,4
56,71,70,62,71,70,9,10,51,60,24,65,61,74,69,7
53,62,60,61,57,41,15,6,75,68,75,68,63,89,52,1
56,37,30,19,28,24,12,15,50,29,55,34,54,83,30,1
55,68,57,53,55,44,15,7,36,61,47,63,48,62,59,2
90,73,65,64,70,58,6,12,56,48,25,62,90,72,49,11
52,58,63,60,54,52,12,6,46,64,47,66,51,71,66,2
83,61,62,62,62,63,15,8,52,58,48,60,83,91,56,13
63,67,65,60,64,59,8,12,63,61,58,64,72,75,63,4
55,51,42,43,45,27,11,7,47,36,48,33,50,54,30,5
85,79,71,75,73,53,10,11,64,63,67,70,85,61,72,8
79,83,70,61,65,54,6,6,63,64,52,65,75,66,67,0
77,72,74,58,72,62,7,11,25,49,31,68,73,65,73,0
68,65,64,35,68,73,13,12,19,40,19,57,62,77,59,13
58,42,44,41,42,30,14,16,58,46,54,45,71,91,35,1
77,82,75,75,75,45,8,10,44,66,44,70,73,58,69,4
62,50,55,35,53,59,7,8,22,40,20,45,60,74,48,13
73,79,60,36,53,24,16,13,61,56,58,63,71,77,53,2
65,62,74,54,70,78,8,10,46,62,22,68,62,74,69,13
53,50,63,35,60,69,8,10,18,35,11,54,69,87,46,13
69,66,60,48,58,32,13,8,66,59,65,60,67,75,52,9
73,74,66,63,67,55,14,10,44,59,30,62,67,58,62,10
50,44,32,28,20,15,6,10,51,30,50,36,55,88,32,1
38,52,45,51,40,17,7,12,57,46,63,55,42,58,32,5
69,58,62,59,55,43,6,13,74,51,75,56,66,87,52,1
79,82,70,56,69,70,14,12,20,52,14,64,84,68,60,7
39,49,44,25,35,32,11,15,63,48,63,50,33,85,56,1
49,50,56,38,42,24,8,10,57,53,58,57,53,69,40,1
54,48,52,12,50,12,9,11,62,33,72,48,62,81,15,1
63,51,75,52,53,68,17,19,22,69,22,75,65,68,75,4
63,67,65,33,63,66,12,7,20,39,15,50,61,78,40,13
30,39,63,60,59,56,15,6,73,68,74,68,33,80,53,1
51,41,66,49,64,70,8,11,39,45,38,58,67,71,43,13
63,67,73,66,68,42,13,8,71,63,69,75,65,59,60,9
31,79,43,60,33,32,7,12,63,61,62,63,59,82,65,1
79,61,63,38,63,64,8,6,17,36,19,44,82,78,42,13
54,55,58,18,45,14,8,13,77,47,73,55,53,81,28,1
70,69,70,65,66,30,6,13,63,64,69,69,66,58,56,1
66,64,57,61,57,32,6,6,63,56,67,59,68,72,48,1
62,69,44,62,62,30,10,9,64,58,63,55,36,45,41,5
67,66,63,59,64,59,10,16,58,58,48,66,69,61,61,11
46,39,49,32,39,13,13,9,73,52,64,58,54,86,49,1
67,73,77,81,71,68,7,7,70,78,67,84,66,72,82,4
66,57,47,34,36,42,6,8,71,31,65,48,69,70,32,1
71,69,68,70,60,63,11,13,51,63,45,69,64,58,67,4
76,72,73,71,73,55,14,10,35,68,38,71,77,75,69,12
87,88,67,69,73,66,10,14,24,56,15,61,88,48,55,10
73,78,78,69,80,85,7,12,39,71,20,76,75,70,75,13
53,65,46,47,44,46,9,11,35,54,26,56,54,45,34,10
68,70,60,62,63,29,6,6,54,53,57,60,74,75,53,5
58,63,60,55,61,57,37,30,47,49,48,60,61,74,56,6
88,85,79,76,80,73,14,7,34,64,23,73,87,52,74,6
65,60,65,58,66,63,6,12,34,55,28,60,66,66,65,10
62,58,57+1,39,54+1,48+3,8,8,34+5,52,41,58+1,66,72+3,44,2
73,73,58,66,62,55,13,8,21,60,22,61,75,53,59,6
76,73,75,66,73,72,5,7,26,56,20,68,74,62,68,7
82,75,67,59,65,70,11,13,20,56,21,57,85,71,57,13
75,86,72,53,74,55,11,11,45,60,35,65,69,54,62,10
66,71,64,70,65,27,12,13,71,61,71,65,73,79,39,9
68,63,67,63,61,48,14,10,66,65,64,67,70,73,72,2
56,49,41,26,27,20,12,13,48,45,47,50,55,79,52,1
75,73,77,71,73,61,14,5,81,69,72,76,80,79,63,1
72,65,56,52-6,56,41,12,14,58,55,60,53,72,75,57,1
55,49,49,33,23,39,12,14,67,44,59,53,57,78,40,1
80,82,73,59,73,61,10,7,24,55,24,62,78,27,60,13
76,83,72,62,72,48,13,10,67,69,64,74,65,60,72,2
65,51,53,72,61,60,10,14,57,56,58,57,68,70,51,6
72,80,74,66,72,69,11,11,29,66,45,75,70,55,68,4
64,77,64,49,63,54,14,10,60,55,45,62,75,60,58,4
86,85,54,47,55,20,6,8,55,55,54,52,86,54,30,5
53,44,45,22,33,23,12,10,56,42,57,55,46,65,32,1
74,73,66,55,64,43,10,9,39,60,53,64,68,70,59,4
74,83,86,74,85,79,6,11,68,77,60,86,72,67,83,4
82,70,70,66,73,63,13,11,19,61,31,64,78,65,64,10
53,63,65,42,55,47,11,7,53,62,53,64,61,63,65,1
64,56,68,63,63,46,7,15,61,62,56,70,68,76,59,2
66,60,62,55,63,50,16,6,61,56,62,60,70,70,57,10
55,71,70,70,65,62,6,13,45,69,33,72,51,60,74,6
60,61,68,47,58,44,6,8,30,68,46,71,61,32,62,6
80,75,65,63,68,51,10,14,68,62,64,69,75,70,57,4
62,55,68,42,64,41,13,9,60,63,63,68,65,70,53,4
87,94,64,62,69,69,12,11,25,59,13,65,91,35,61,13
73+9,51,60,32,62,74,10,9,25,60,15,67,69+6,62,68,0
91,91,74,71,79,67,9,9,34,64,18,69,90,38,72,6
71,63,67,65,67,49,16,12,56,62,60,64,75,75,58,4
65,60,63,57,59,43,9,14,57,62,64,64,66,81,59,2
68,59,59,56,50,34,15,11,67,67,62,64,74,70,38,5
57,55,55,56,30,24,15,7,63,35,63,60,57,60,38,1
80,75,66,59,68,51,12,8,27,46,30,54,83,44,54,10
83,72,56,61,58,56,8,11,30,52,39,50,80,57,63,10
79,89,71,35,72,75,15,10,24,32,19,64,83,70,70,6
90,85,73,74,73,55,10,14,69,69,52,74,89,74,69,10
61,41,35,34,26,15,11,7,52,25,43,32,63,77,33,1
77,77,70,73,71,60,6,10,24,50,17,68,76,55,60,11
55,61,61,44,60,63,15,10,21,56,25,63,60,64,48,13
65,67,73,62,70,56,10,11,80,66,73,75,68,73,71,4
50,50,50,51,55,51,12,11,36,48,22,53,54,58,43,11
70,76,67,63,65,49,13,14,63,60,58,68,72,58,63,6
88,90,75,63,76,59,11,6,28,62,25,68,77,56,55,3
62,61,61,46,51,26,14,8,53,57,49,59,62,57,52,2
60,61,63,67,53,20,11,10,73,66,72,67,69,79,51,9
73,63,68,45,65,39,6,14,76,73,74,75,76,82,65,1
72,72,64,64,66,53,14,10,47,57,48,63,71,61,58,5
66,61,58,53,55,27,16,11,55,52,50,61,68,70,37,6
72,46,42,23,31,19,14,14,63,32,63,29,72,80,29,1
63,58,71,74,67,55,11,9,59,65,54,70,70,71,69,4
43,61,57,42,48,55,14,11,60,70,62,65,53,84,61,1
66,66,67,47,63,51,8,7,58,64,61,68,63,59,46,2
59,68,59,38,33,18,11,12,61,61,61,67,67,72,47,4
82,75,63,56,68,54,14,7,49,52,27,58,76,56,58,0
76,86,82,77,80,75,7,7,45,78,35,79,71,38,78,4
70,68,51,59,55,27,8,13,62,55,61,56,66,64,51,9
89,85,60,53,61,63,13,12,35,52,29,53,88,58,61,13
77,83,70,68,72,59,7,8,50,67,39,69,78,57,71,10
72,77,57,53,60,26,9,9,55,42,45,49,74,67,50,8
73,74,65,29,61,68,16,13,42,31,19,51,63,86,49,13
69,70,56,52,57,22,12,12,62,46,65,56,74,73,55,1
69,57,59,50,56,64,15,15,29,47,17,56,69,70,45,6
49,64,72,69,68,60,6,10,75,74,71,74,48,73,69,2
79,90,70,65,70,59,12,13,23,59,27,63,77,35,60,6
