70,72,68,75,67,50,7,10,80,73,79,72,71,82,57,5
67,72,67,42,70,72,10,6,25,44,29,54,66,71,57,13
83,74,68,62,72,58,8,15,27,61,26,60,85,45,62,10
73,67,69,66,73,63,12,6,15,55,14,63,71,57,64,10
65,56,58,56,57,34,7,13,59,53,61,62,64,62,58,2
68,70,79,78,75,66,8,16,60,78,40,77,72,75,80,4
87,88,83,73,79,78,6,5,28,70,21,75,86,45,70,13
52,56,64,54,64,34,11,9,69,78,68,76,54,77,59,2
69,62,42,51,45,35,6,12,39,50,39,49,65,54,43,9
71,63,77,65,72,75,10,6,40,62,26,63,75,71,61,10
77,78,77,73,78,68,11,7,48,70,39,68,75,59,68,4
64,68,43,21,39,51,5,12,23,38,25,49,49,63,43,4
77,81,70,62,71,61,7,14,19,57,23,71,80,49,70,13
74,69,61,52,56,64,7,15,29,54,23,61,76,85,59,13
31,30,32,27,22,22,14,16,52,35,53,41,41,76,37,1
80,80,80,77,80,72,13,16,26,67,29,71,88,60,62,6
63,78,69,64,68,57,6,13,50,64,46,69,57,54,63,2
67,75-1,82+6,71+2,76-1,64-3,16,7,56,75-2,56,77-2,68,69,75,6
76,80,67,69,68,45,15,8,68,66,68,62,75,76,53,5
53,59,67,44,65,55,7,14,64,67,61,68,41,76,64,2
74,76,69,66,67,57,8,16,52,67,41,73,73,54,69,6
67,53,56,50,57,48,14,8,28,54,21,57,61,48,52,6
75,72,60,58,64,28,7,11,60,42,58,60,73,71,43,9
75,66,68,61,55,54,7,7,67,72,64,68,72,70,59,1
67,72,62,55,69,65,9,11,30,51,17,59,68,67,59,7
65,56,54,51,44,31,14,11,58,33,57,53,67,62,31,9
75,72,69,55,66,64,9,13,60,60,59,65,71,64,64,0
69,50,59,30,54,19,7,5,86,48,85,59,76,93,34,1
46,50,40,23,42,50,12,14,23,24,21,38,51,81,46,13
67,63,63,37,59,33,9,14,67,55,56,66,72,74,50,1
36,34,28,21,25,15,12,15,66,27,63,47,34,68,12,1
55,57,54,44,51,30,12,14,64,62,62,58,55,59,49,4
65,46,56,51,62,39,12,15,67,68,66,73,69,72,49,1
60,59,58,51,57,61,9,10,20,41,11,55,58,53,50,13
69,77,64,62,66,59,10,10,34,60,46,66,74,50,69,6
63,56,64,42,48,29,13,9,76,69,76,66,59,88,32,1
69,74,77,76,70,57,8,11,75,75,78,79,72,70,75,9
82,77,84,77,84,64,12,6,70,77,48,81,83,54,82,4
69,76,63,52,61,55,9,15,65,62,62,64,68,71,63,4
92,88,77,72,80,76,13,15,45,50,19,73,91,62,68,6
52,53,67,58,66,69,15,11,29,58,28,63,66,90,66,0
72,60,74,70,55,32,12,7,81,61,81,77,80,78,53,9
78,76,65,48,65,48,6,9,27,56,35,56,75,40,53,4
69,56,56,55,46,28,9,8,59,29,59,53,69,54,36,10
74,71,64,60,65,59,11,7,31,56,42,66,71,72,65,11
76,65,62,54,61,48,8,12,42,57,42,59,80,69,55,9
64,77,69,63,72,58+6,6,8,39,56,42,65,63,62,67,13
62,53,44,30,34,26,14,12,62,48,55,54,47,72,36,1
84,82,64,69,74,61,13,14,16,59,15,65,85,47,67,0
73,75,66,65,72,65,9,16,30,68,28,68,76,67,65,11
69,63,60,68,53,24,11,12,63,55,64,62,71,63,52,5
64,68,70,72,72,48,8,8,75,63,75,75,63,78,57,1
58,51,59,46,59,53,14,13,68,68,70,68,64,75,55,2
68,70,77,60,77,44,16,8,68,68,58,72,57,77,70,2
60,67,69,50,64,57,13,7,31,63,38,68,60,35,66,0
52,47,40,34,32,35,11,8,65,48,65-1,56,65,86,41,1
83,80,75,75,76,68,9,8,29,61,24,71,79,58,68,6
65,60,65,43,65,48,14,14,73,69,73,70,66,75,60,9
55,60,58,60,60,35,13,16,74,60,63,62,50,72,51,1
51,59,63,68,64,57,7,15,58,66,60,65,55,74,62,0
67,64,64,49,67,60,9,9,13,40,13,66,69,57,64,13
73,78,62,63,63,52,15,9,17,50,28,56,70,56,56,0
76,82,75,56,74,76,6,11,26,49,14,64,77,61,60,13
77,75,68,61,69,67,9,16,25,49,23,68,78,68,62,0
84,68,68,63,62,52,11,11,65,59,64,64,77,39,58,5
67,55,59,53,67,46,8,7,21,47,20,56,67,46,56,10
90,88,75,68,79,72,12,16,30,65,23,72,92,63,63,7
75,71,76,59,70,45,7,8,68,75,67,78,64,80,72,4
67,62,71,62,57,42,6,6,74,74,60,70,76,81,64,4
55,47,39,31,29,27,12,5,51,28,50,37,58,47,29,1
66,59,71,60,67,50,6,14,82,83,76,74,85,85,67,2
51,34,60,25,51,39,9,6,67-4,52,70+4,62,65,72,54,1
59,47,30,23,25,26,13,12,51,29,51,32,55,54,33,1
90,91,77,74,77,69,16,6,19,73,26,75,89,60,73,0
68,57,54,58,56,49,7,13,32,48,36,53,72,40,53,6
62,50,60,40,53,66,16,9,22,36,15,52,68,81,52,13
62,69,69,65,67,39,10,11,65,38,58,63,60,60,41,5
83,82,58,52,64,62,12,9,18,42,14,55,83,59,48,13
75,57,47,32+2,41+1,55,11,14,12,29,17,38+1,76,56,43,13
38,38,40,30,27,13,12,15,64,37,55,43,57,77,32,1
80,75,68,56,72,67,6,13,28,64,38,67,79,63,64,4
69,65,55,47,54,58,12,6,26,47,29,50,70,51,57,11
63,51,75,52,53,68,17,19,22,69,22,75,65,68,75,4
68,61,47,43,46,45,6,13,43,58,43,62,61,48,50,0
80,81,65+1,64,63,41,14,9,57,52,55,57,81,56,38,9
70,72,70,70,68,52,7,9,49,55,49,60,70,64,61,10
64,45,49,44,39,22,10,9,56,35,60,46,68,76,29,9
83,63,58,63,56,38,9,11,55,51,61,58,75,71,55,9
69,59,74,49,69,55,7,11,75,67,62,74,70,74,72,2
51,65,61,57,61,50,15,12,58,65,36,65,63,72,65,5
72,69,48,44,54,38,14,10,68,35,71,37,70,71,42,5
66,68,70,36,67,75,15,7,41,47,21,57,60,86,63,13
88,82,70,53,75,68,11,6,48,55,26,58,84,56,70,7
82,75,72,73,73,50,14,10,69,69,69,70,78,65,68,9
72,58,64,63,57,54,8,12,22,54,24,59,67,72,58,4
92,75,68,68,74,58,12,14,69,67,65,70,90,69,61,10
67,34,46,32,35,23,10,9,60,57,61,54,67,76,24,1
64,64,72,45,67,56,16,16,65,69,66,72,56,74,72,2
66,46,50,35,46,27,10,15,74,65,73,66,64,78,32,1
73,75,66,67,63,31,8,11,59,57,66,64,74,63,52,5
44,48,56,52,60,34,13,7,42,68,42,77,55,57,49,4
92,91,74,63,74,72,14,9,34,47,17,62,94,71,38,13
71,32,49,36,34,29,14,10,72,45,69,48,78,77,39,1
60,47,67,36,44,31,14,8,62,57,70,65,55,60,68,2
66,50,78,61,71,77,15,8,30,55,25,71,65,93,73,13
58,60,56,21,27,21,6,15,69,28,59,49,58,77,25,1
70,87,63,66,64,52,7,6,45,60,33,63,74,62,61,0
55,38,48,27,25,19,12,9,57,40,64,54,61,71,27,1
69,60,56,57,55,28,15,15,68,56,69,65,37,91,52,2
31,48,49,26,14,23,15,7,72,35,70,59,37,90,37,1
85,91,69,62,70,63,8,9,38,46,26,61,87,58,66,13
76,72,68,48,68,56,8,14,60,65,55,66,62,56,51,10
67,53,67,69,64,61,12,15,47,64,37,67,84,79,55,6
60,63,66,66,67,31,9,11,67,71,67,68,70,82,38,5
45,37,46,28,33,18,16,14,59,34,58,52,40,86,36,1
68,55,54,32,42,20,10,7,71,67,74,64,70,77,42,1
47,71,60,56,54,65,8,7,36,53,28,57,50,71,66,13
69,41,58,41,48,53,7,5,52,48,56,49,71,90,45,13
67,87,68,60,66,54,16,14,58,62,61,68,66,71,69,2
70,71,65,30,61,63,7,7,23,29,23,50,76,80,36,13
48,48,60,32,53,63,14,12,19,33,23,50,53,64,57,13
83,90,64,57,71,59,8,11,24,57,20,65,75,51,59,10
61,66,51,52,55,53,13,14,27,46,28,53,70,41,49,13
82,80,64,55,65,68,12,14,31,43,37,50,84,75,56,13
65,77,58,40,55,42,8,11,21,61,34,63,66,57,62,0
86,89,68,65,72,57,8,15,25,53,32,64,82,54,64,0
34,70,72,52,68,73,11,16,28,53,31,71,49,78,71,13
78,69,58,65,60,42,4,8,58,58,55,59,84,72,61,5
69,77,85,69,87,83,8,6,32,68,22,78,67,68,75,13
75,78,68,56,65,64,14,14,24,40,15,60,74,79,56,13
49,33,49,36,38,27,7,12,53,39,53,51,53,84,27,1
71,76,76,59,74,60,13,6,77,73,63,78,70,65,73,2
67,74,65,38,50,17,12,16,68,65,66,70,70,74,64,4
82,70,70,66,73,63,13,11,19,61,31,64,78,65,64,10
73,70,61,58,55,34,15,10,60,64,63,65,65,58,61,2
73,56,53,44,58,63,7,14,19,47,11,52,77,68,42,3
93,84,74,68,77,74,12,16,45,58,35,66,93,79,65,10
62,58,68,48,63,66,7,10,57,65,41,68,60,78,64,0
84,83,72,49,77,76,8,13,22,43,17,64,83,77,55,13
56,58,63,39,64,54,12,10,19,62,18,65,54,43,57,0
73,70,69,65,65,60,4,13,65,67,43,70,71,68,65,4
60,74,65,61,62,66,15,9,50,59,40,64,59,64,59,6
85,88,75,62,75,65,13,6,32,73,28,80,86,42,72,11
59,61,69,46,64,47,8,6,62,61,56,65,68,70,70,4
71,71,65,66,69,57,12,13,66,61,64,67,75,63,54,6
76,76,81,60,79,87,12,8,34,50,12,72,78,74,66,13
60,42,43,26,29,23,12,10,60,40,61,43,55,50,32,1
66,52,62,40,58,42,11,13,75,64,72,65,69,78,48,1
71,67,68,43,63,70,10,13,19,45,23,58,75,66,55,13
48,47,48,30,23,33,12,13,64,56,71,57,51,80,48,1
65,60,41,26,34,33,10,12,65,52,66,57,57,72,26,1
65,57,61,41,58,45,10,14,25,57,28,60,61,59,53,0
78,74,56,29,74,71,12,16,18,33,14,45,81,74,47,13
47,56,68,59,58,46,7,14,75-1,70,73-1,72,56,77-1,66+1,2
66,63,70,55,68,67,8,13,46,71,41,69,70,62,66,0
52,75,70,68,70,57,15,7,61,66,59,63,50,72,63,6
77,62,71,69,67,36,9,14,67+1,66+1,65,72+3,85,76+1,59,5
69,57,54,62,67,61,11,14,22,60,24,60,64,57,50,13
47,54,65,41,55,41,13,11,72,63,70,68,63,83,55,1
82,73,68,40,73,70,13,5,17,40,17,55,77,49,58,13
64,59,38,48,42,23,8,8,52,32,56,37,59,51,34,6
47,56,56,51,30,41,11,7,61,56,68,63,47,86,51,1
63,53,59,43,55,38,12,11,69,61,70,66,69,83,49,1
78,72,66,65,62,56,9,9,43,62,41,68,79,50,48,6
54,63,68,50,65,39,7,12,41,55,56,64,66,63,65,6
78,79,58,45,60,59,15,8,16,50,20,58,88,59,46,10
63,68,57,47,39,50,15,10,67,59,62,62,70,74,55,1
74,70,71,68,76,70,14,13,37,63,33,71,66,37,70,0
86,80,64,69,71,57,12,13,26,60,24,61,87,59,72,10
82,85,76,64,78,77,9,12,27,61,38,72,83,56,71,13
69,59,60,55,52,43,8,14,57,59,58,60,61,59,59,10
70,72,65,56,55,56,13,16,49,65,45,67,62,70,61,2
72,73,64,65,57,24,13,11,61,62,61,63,71,66,42,11
77,62,49,65,44,53,13,12,57,58,47,63,83,75,60,10
65,53,59,49,55,53,11,6,23,48,39,55,55,49,46,10
65,78,66,29,61,67,8,8,13,56,11,65,70,72,63,0
50,34,55,25,43,11,9,11,76,53,74,54,52,69,21,1
46,31,48,57,32,34,10,11,58,51,57,52,43,75,36,1
67,65,73,72,71,64,7,14,52,75,37,73,71,47,75,3
71,78,69,64,68,64,10,7,25,60,38,63,72,51,60,6
70,69,51,51,61,49,13,9,54,41,66,49,74,66,45,9
72,59,55,12,36,11,12,8,68,44,66,44,72,83,23,1
63,55,55,45,51,47,6,15,17,41,24,42,59,32,49,10
32,31,52,35,31,32,15,11,62,51,70,58,37,84,42,1
76,58,70,50,66,67,9,13,13,46,17,59,78,90,59,13
58,67,68,71,69,68,12,10,65,67,62,69,60,63,73,6
43,49,39,24,23,16,14,8,55,52,60,59,37,79,28,6
75,71,71,75,57,39,13,12,61,53,72,68,72,60,75,9
60,50,64,45,60,33,9,10,67,67,60,68,60,76,36,1
72,71,66,58,68,49,7,7,64,61,45,65,75,73,60,4
83,88,79,80,83,74,11,13,54,67,47,78,80,77,78,0
65,77,51,38,48,38,13,10,27,51,30,59,68,47,55,0
75,76,68,71,60,37,16,14,64-1,59,59,64,79,54,50,5
54,35,39,35,31,25,11,6,57,36,66,39,55,79,36,1
47,30,56,46,49,34,16,10,81,80,74,69,46,94,50,1
75,84,69,67,71,64,12,9,27,65,27,66,80,68,67,7
62,47,40,34,38,23,10,8,58,38,60,45,49,70+6,31,1
68,65,64,57,58,56,11,10,68,63,66,66,69,69,37,1
85,90,63,56,64,59,10,5,20,38,14,53,82,44,48,7
83,77,62,61,65,58,8,7,16,49,16,55,86,45,54,4
57,60,57,57,54,54,7,9,57,54,53,57,58,60,58,4
57,76,57,52,63,58,12,9,64,59,45,64,79,58,65,0
62,63,44,41,36,30,6,6,63,34,58,48,66,70,36,1
75,68,75,80,72,42,11,12,75,74,76,76,74,66,64,9
64,63,63,30,54,28,7,10,82,60,79,70,63,78,46,1
65,66,77,64,67,46,13,14,72,72,67,74,64,78,64,2
52,52,62,38,50,48,13,12,72,59,75,60,55,77,35,1
66,68,68,42,64,45,7,8,65,64,44,68,67,61,56,4
73,64,67,60,63,77,9,8,51,51,30,65,71,59,61,13
55,65,59,47,52,30,6,12,63,55,71,58,52,67,46,9
64,57,53,54,51,30,8,14,67,60,63,55,70,71,35,1
72,73,53,51,46,23,12,14,50,45,56,50,75,55,46,9
51,61-3,68,67,62,42,12,8,67,70,58,70,45,62,65,4
68,62,69,73,67,60,10,8,57,61,53,66,64,79,69,9
73,82,73,71,73,70,7,14,20,69,42,69,75,69,64,6
66,65,72,58,66,59,16,15,68,65,59,76,62,76,73,0
70,63,63,62,61,66,17,17,57,62,32,67,62,59,74,6
79,74,58,48,60,48,14,13,54,48,46,52,75,54,53,6
68,58,59,32,56,61,8,12,50,46,26,56,78,66,44,7
83,80,74,62,73,65,10,16,33,75,20,74,69,50,77,7
43,45,66,31,47,76,15,11,18,33,20,59,53,78,45,13
84,86,70,63,71,58,9,13,39,67,45,69,83,39,68,10
67,51,67,65,64,40,13,15,72,68,74,71,68,73,57,9
58,57,59,42,38,31,10,8,55,54,66,66,53,76,49,5
55,62,60,52,50,27,9,13,54,62,55,64,52,62,53,1
85,80,62,51,64,61,12,6,38,45,30,49,86,82,45,13
77,56,55,34,44,19,7,14,63,38,62,46,76,77,29,1
74,65,67,45,60,60,8,8,40,40,34,44,70,60,60,13
69,76,80,73,75,70,15,15,55,68,28,78,68,65,74,10
75,80,61,56,63,54,12,9,13,55,11,61,78,51,58,10
85,90,71,76,68,58,7,10,65,68,51,71,85,58,72,2
67,63,66,41,60,65,8,7,26,43,25,54,69,67,46,13
79,63,59,39,58,60,8,12,20,40,22,52,75,78,45,13
89,79,73,72,76,58,11,11,62,65,61,67,92,74,60,10
65,67,66,61,62,61,10,11,73,74,66,72,76,84,65,4
75,72,58,63,64,28,5,12,55,42,64,58,73,63,40,9
75,46,46,32,29,22,11,6,54,49,59,57,69,69,33,1
62,57,69,56,66,50,14,10,27,65,42,63,61,34,60,4
30,43,76,80,68,56,7,12,81,74,77,83,33,76,74,2
79,70,57,46,59,53,12,12,40,33,37,39,78,61,41,13
64,62,68,75,65,20,10,8,73,46,77,70,75,80,42,9
68,67,54,34,53,62,9,6,20,31,16,49,64,74,38,13
59,59,49,61,44,31,7,15,67,54,71,59,62,75,52,9
75,72,52,60,56,31,8,6,61,39,51,44,77,61,37,9
66,70,59,37,60,65,8,14,21,17,12,44,68,68,40,13
66,61,66,65,61,54,13,9,74,68,66,74,62,75,77,4
66,75,71,66,77,60,9,14,36,68,28,71,64,31,72,4
64,66,64,59,47,36,7,7,70,67,70,68,73,79,59,2
76,74,67,61,72,65,6,15,34,53,32,63,78,62,59,10
68,80,67,59,69,64,16,9,63,64,59,62,74,75,62,6
30,31,50,46,40,26,7,9,54,40,61,53,32,89,50,9
78,84,74,74,81,72,7,13,37,60,23,73,71,60,74,6
85,88,72,67,77,59,11,6,35,59,19,65,85,58,61,0
79,79,70,65,73,52,9,16,24,53,23,67,76,59,61,10
62,70,67,49,53,42,6,6,68,64,66,68,58,80,64,2
59,57,48,41,47,31,6,6,43,48,39,54,57,48,43,4
32,30,56,19,46,37,16,15,75,53,72,61,54,87,52,1
68,57,49,68,41,20,11,11,70,57,71,62,65,71,31,9
61,59,60,27,55,33,13,8,61,63,64,66,61,73,60,9
68,73,71,67,65,50,11,16,72,70,60,74,69,71,72,2
52,59,71,62,69,55,13,8,69,73,72,71,51,75,68,4
68,78,61,45,63,49,9,9,28,56,38,60,61,39,52,4
73,63,55,48,58,57,10,13,18,42,10,48,77,69,45,13
68,76,66,47,61,39,13,8,72,59,64,66,71,65,59,4
53,68,75,80,73,56,13,6,82,71,78,70,47,76,71,9
69,41,41,36,31,23,15,7,80,62,74,55,72,83,51,5
69,66,70,67,65,40,16,8,75,71,75,68,76,77,51,9
67,69,60,64,55,32,15,10,65,62,66,60,70,62,60,1
68,60,55,56,55,59,8,13,15,49,21,56,70,58,51,13
55,64,62,38,59,61,15,11,25,31,20,50,62,79,45,13
50,57,59,61,51,50,11,11,61,63,60,61,49,61,60,5
70,61,50,36,49,37,8,14,27,54,36,55,72,46,52,4
79,74,72,68,75,63,12,6,44,49,55,65,88,66,60,5
77,70,71,74,67,34,8,9,70,54,67,65,81,71,51,9
63,43,66,58,75,71,11,13,23,42,22,61,65,69,60,13
79,81,69,71,73,62,15,14,31,60,28,70,73,56,64,7
62,72,54,45,39,32,6,11,54,47,41,51,56,74,41,2
68,86,48,52,60,30,8,9,54,32,50,50,67,42,40,9
76,80,71,53,60,38,7,8,65,66,67,67,75,62,68,1
39,35,47,39,41,35,13,9,54,45,55,62,45,39,40,1
53,54,60,30,53,37,12,10,68,56,56,61,54,74,48,4
81,79,73,57,72,76,8,11,23,58,16,65,81,72,56,3
73,72,65,60,62,58,7,9,53,67,12,72,71,52,72,0
77,63,61,61,66,63,13,11,35,40,15,45,79,86,62,6
64,49,40,25,28,18,15,12,42,28,55,41,51,70,21,1
42,60,66,51,55,50,11,7,81,67,76,74,54,90,40,1
78,82,64,59,65,53,9,8,24,50,26,60,79,65,56,11
64,55,54,50,55,36,14,11,52,61,47,69,65,44,60,4
51,56,65,42,59,64,13,12,21,51,37,64,45,89,47,4
54,56,48,40,47,50,9,6,45,50,40,54,51,51,48,9
62,61,54,65,52,54,8,10,62,64,61,68,59,61,61,2
56,54,56,62,44,43,12,7,72,61,77,64,61,76,44,9
71,62,58,62,44,28,10,9,66,40,63,61,67,58,27,9
68,70,73,65,65,52,9,11,71,71,65,72,66,81,71,1
65,68,72,68,69,63,6,6,67,69,61,70,63,74,66,2
62,55,63,28,42,24,8,14,63,65,66,58,68,76,30,1
41,57,68,38,57,35,14,12,68,71,71,66,57,78,55,2
62,63,74,45,71,70,14,13,71,77,68,79,68,66,66,0
57,44,30,21,32,19,12,6,45,32,45,36,54,45,27,1
73,72,52,37,52,59,13,14,10,32,14,44,71,34,54,13
86,83,63,62,65,51,8,10,47,63,36,65,85,69,50,8
49,55,63,63,54,53,15,13,50,65,47,65,43,67,68,4
64,62,75,65,74,70,9,8,52,70,36,73,68,59,63,6
62,57,58,48,54,38,13,14,63,52,76,59,65,82,33,1
63,59,56,35,52,24,15,13,75,58,71,65,67,71,50,1
58,62,48,46,46,40,12,10,24,58,36,57,55,47,51,4
75,80,70,49,60,49,14,14,59,70,63,71,74,63,64,10
72,75,61,42,62,55,11,15,51,59,46,61,71,36,61,2
67,59,68,58,63,20,8,10,74,70,73,72,74,81,60,1
69,74,60,34,60,57,9,12,30,25,18,48,67,61,52,13
63,53,55,32,38,22,11,6,58,39,60,52,64,68,20,1
43,58,59,48,45,33,8,13,61,58,55,65,51,76,39,1
76,67,62,49,65,63,8,12,40,55,38,55,74,71,55,13
73,78,75,78,74,33,3,3,85,69,78,75,70,69,62,5
77,78,63,59,57,49,13,11,69,58,71,67,75,66,56,1
79,80,67,64,70,64,13,10,54,56,15,59,81,63,65,6
67,59,60,52,59,35,12,8,51,68,48,69,67,57,55,1
60,55,28,36,49,29,13,14,54,27,47+3,31+3,56,56,33,5
60,52,56,28,47,20,15,8,55,59,62,59,67,81,35,1
55,55,63,53,63,52,6,10,32,66,44,67,66,70,67,0
74+2,70,75,82,75+1,56,8,10,64,70,70,71+1,78+2,74,66,5
76,74,67,49,64,69,10,15,36,56,36,62,76,76,55,13
60,77,72,73,78,67,6,13,59,67,25,73,75,67,72,10
60,66,58,26,61,60,12,12,18,39,18,55,60,77,52,13
73,74,60,60,58,30,12,10,57,44,64,52,61,76,33,9
77,64,61,62,58,34,13,12,68,55,64,63,72,60,43,5
38,54,63,38,50,16,8,14,77,71,71,70,55,74,45,1
77,79,75,67,79,71,8,9,26,65,23,69,80,51,73,0
77,65,64,60,64,59,12,16,61,64,51,70,72,51,62,2
71,57,67,36,68,68,15,8,18,32,16,47,78,55,55,13
32,34,44,31,32,29,16,16,53,48,57,38,33,82,45,1
64,52,67,56,64,78,7,6,17,58,22,61,67,77,52,13
45,41,46,30,33,40,11,13,74,60,74,68,48,85,52,1
32,49,38,34,32,18,15,8,69,49,64,52,33,85,32,1
74,77,57,54,58,48,12,7,46,65,52,64,69,55,57,2
72,76,79,82,79,77,9,8,34,78,46,79,72,64,79,6
69,75,66,67,68,63,8,9,57,60,59,64,71,69,66,6
57,73,61,64,63,59,12,10,26,59,37,60,64,44,57,10
75,85,67,51,66,57,13,15,40,63,39,68,72,38,61,6
79,84,86,73,86,78,15,15,28,72,24,80,80,77,78,13
60,74,42,43,54,29,13,14,56,29,47,28,52,55,35,5
78,66,66,72,71,63,10,11,31,67,51,72,76,40,68,12
69,66,68,70,62,22,8,5,76,66,76,64,71,78,46,9
87,75,81,82,83,75,16,6,23,63,22,79,90,76,77,11
48,61,49,29,51,62,9,9,19,29,13,45,40,49,44,13
68,65,70,55,68,44,7,7,60,62,55,65,61,82,62,0
83,77,74,67,75,66,13,6,34,60,51,68,85,81,60,13
84,56,61,32,55,60,11,8,17,33,12,52,88,58,49,13
60,61,62,56,55,41,14,13,55,59,55,56,57,85,46,1
52,68,55,22,58,60,12,8,40,29,22,50,53,72,55,13
78,81,70,56,72,48,16,9,13,50,15,58,76,46,51,6
70,69,77,59,73,50,14,16,70,78,68,78,66,67,72,2
67,58,70,43,69,69,11,9,19,37,15,56,67,69,55,13
64,72,65,48,57,40,6,13,65,65,58,66,59,73,63,4
69,61,67,54,75,56,10,10,39,63,25,70,67,58,71,6
76,72,65,55,67,55,8,12,25,45,25,51,73,55,53,10
73,78,80,84,69,28,14,15,80,68,75,70,75,69,64,1
71,55,50,52,57,22,11,11,53,34,55,52,71,60,34,9
82,74,77,52,74,80,8,7,40,54,33,66,87,83,58,13
81,82,66,60,74,60,8,12,33,59,20,63,77,42,64,7
61,67,56,36,52,43,6,15,67,48,60,56,71,86,43,1
82,83,70,65,67,61,9,14,44,60,41,63,92,60,65,7
77,76,65,67,63,61,15,14,32,62,35,64,73,57,60,10
63,70,67,58,60,46,12,7,57,70,55,66,66,62,66,0
76,74,62,68,60,46,7,8,65,58,64,64,75,68,46,6
60,62,63,57,59,45,9,14,68,64,67,69,67,70,65,4
60,68,63,67,61,50,7,16,62,55-3,64,58,67,63,55,5
64,63,57,33,53,40,6,9,62,54,57,58,63,74,53,4
64,62,68,75,65,20,10,8,73,46,77,70,75,80,42,9
68,66,67,61,70,29,8,14,62,46,57,62,78,75,43,6
78,86,78,68,80,68,8,14,55,67,63,74,78,54,68,0
55,66,42,35,38,26,13,7,58,38,63,48,52,69,35,2
69,68,78,57,64,50,10,9,87,82,75,82,68,83,72,2
78,62,66,32,63,68,9,14,26,52,18,69,69,73,55,6
53,50,59,59,49,42,16,6,58,56,63,60,55,56,56,1
78,83,81,73,83,78,13,8,45,72,28,73,80,65,77+1,0
49,58,47,29,47,57,11,8,17,32,20,43,59,62,42,13
79,85,86,86,84,55,5,7,81,77,73,83,84,55,78,9
91,83,59,32,61,68,15,12,14,40,12,55,87,65,55,13
58,41,34,29,23,31,8,7,50+5,33,56,25,55,70,35,1
63,43,38,28,33,26,8,8,56,54,62,55,64,76,30,1
33,54,63,50,60,60,9,6,45,50,29,58,28,39,57,3
54,48,31,20,27,19,10,13,48,27,55,33,53,77,29,1
48,34,33,27,29,21,7,8,47,35,49,42,57,60,28,1
62,70,55,33,39,40,10,8,64,65,62,63,67,76,61,2
72,77,76,74,76,61,9,7,51,71,43,76,75,72,78,6
67,58,68,47,64,54,7,14,59,63,56,67,68,65,63,2
63,57,62,42,58,66,11,10,33,39,31,59,62,84,47,13
59,59,76,55,51,39,8,7,82,69,79,78,62,72,51,2
68,64,67,72,65,43,11,12,65,63,65,67,69,74,55,5
65,64,58,43,47,19,7,8,64,48,61,60,66,75,39,1
81,82,68,62,71,55,8,9,18,49,22,56,80,33,57,6
64,62,64,35,58,36,13,15,75,64,68,70,65,78,58,2
54,37,31,31,23,20,7,11,47,30,47,29,64,62,27,1
69,77,65,47,64,48,8,10,28,55,35,61,68,53,58,10
76,71,70,75,69,56,13,7,47,65,40,65,77,71,65,6
85,85,83,78,85,63,13,9,75,68,68,79,84,66,79,10
65,55,56,37,49,22,11,7,57,65,50,64,66,69,64,2
84,74,77,69,75,68,14,7,47,67,32,71,82,72,66,6
74,72,63,61,65,55,10,8,64,57,60,60,72,68,59,10
77,77,66,69,67,64,15,15,29,63,20,69,78,65,64,10
55,44,65,39,42,52,13,9,70,66,75,67,64,83,37,1
62,70,60,46,47,33,15,7,55,58,65,64,68,78,53,1
70,58,57,47,55,39,7,9,62,56,58,60,70,63,53,2
73,74,78,81,79,65,16,9,66,73,58,76,68,69,75,2
76,68,68,68,66+2,53+4,10,10,62,65+3,60,66,77,76,53,9
52,46,39,44,26,30,11,11,71,40,72,41,53,82,27,1
70,61,51,39,52,55,12,8,36,42,15,51,75,41,51,13
69,75,62,60,61,51,15,8,57,49,64,58,75,59,48,9
64,60,65,56,62,52,13,7,42,62,49,64,50,61,60,4
83,70,68,31,70,68,6,9,23,42,17,62,78,60,57,7
62,66,67,44,68,52,9,7,48,61,52,65,64,62,64,4
72,73,69,65,68,51,13,14,26,65,27,63,69,65,72,10
76,78,74,76,72,49,15,9,73,68,71,73,74,60,60,5
57,39,50,21,36,44,7,10,62,42,66,46,48,68,32,1
84,84,73,70,73,49,13,13,59,55,66,67,78,51,59,5
57,67,66,44,61,50,10,15,67-1,64,63,75+4,54,69,61,4
74,76,65,47,70,59,7,10,30,59,32,63,66,55,64,0
74,79,54,46,59,57,7,7,20,37,12,45,76,47,47,13
60,56,58,32,55,73,14,12,12,33,11,54,55,53,40,13
66,69,78,75,73,62,11,10,48,76,36,78,69,47,74,0
72,80,69,69,67,61,10,13,34,57,28,64,69,60,70,0
63,68,64,56,62,61,7,14,23,50,27,59,70,57,45,6
69,62,58,50,41,23,8,11,66,41,63,58,76,70,35,1
86,91,68,66,75,65,14,10,37,60,13,66,82,67,63,10
71,56,62,56,62,62,11,12,65,55,63,45,63,83,54,1
77,73,66,65,68,59,12,6,40,61,39,63,79,65,64,4
72,89,72,51,73,47,6,10,26,59,35,67,64,32,61,11
70,58,63,40,45,32,7,6,60,61,65,70,73,80,62,4
74,83,80,77,78,65,12,9,71,77,61,80,67,65,75,4
55,56,68,49,62,58,10,13,63,59,62,67,64,74,65,9
82,71,71,74,75,61,12,10,45,66,21,72,81,73,71,10
65,52,35,26,25,23,8,13,51,45,52,50,56,73,31,1
47,33,44,36,32,23,10,10,62,46,64,53,42,81,40,1
67,63,58,46,56,37,6,7,68,54,70,55,74,80,49,1
